chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr1	153679082	153679582	Rnasel	29	37	69	70	90	95	170
chr1	153696445	153696945	Rgs8	30	35	25	32	27	27	256
chr1	153729613	153730113	Rgs16	33	45	33	32	40	12	35
chr1	153729613	153730113	Rgs8	33	45	33	32	40	12	35
chr1	153729613	153730113	Rnasel	33	45	33	32	40	12	35
chr1	153730587	153731087	Rgs16	34	58	47	46	56	68	24
chr1	153730587	153731087	Rgs8	34	58	47	46	56	68	24
chr1	153730587	153731087	Rnasel	34	58	47	46	56	68	24
chr1	153732934	153733434	Rgs16	70	143	107	80	56	61	21
chr1	153732934	153733434	Rnasel	70	143	107	80	56	61	21
chr1	153751815	153752315	Dhx9	60	53	64	66	60	89	174
chr1	153751815	153752315	Npl	60	53	64	66	60	89	174
chr1	153751815	153752315	Rgs16	60	53	64	66	60	89	174
chr1	153751815	153752315	Rgs8	60	53	64	66	60	89	174
chr1	153751815	153752315	Rgsl1	60	53	64	66	60	89	174
chr1	153751815	153752315	Rnasel	60	53	64	66	60	89	174
chr1	153842154	153842654	Rgsl1	33	19	22	19	24	20	17
chr1	153842154	153842654	Teddm2	33	19	22	19	24	20	17
chr1	153846866	153847366	Rgsl1	37	45	92	71	66	117	103
chr1	153846866	153847366	Teddm2	37	45	92	71	66	117	103
chr1	153894564	153895360	Glul	159	171	318	255	290	365	341
chr1	153894564	153895360	Rgsl1	159	171	318	255	290	365	341
chr1	153894564	153895360	Teddm2	159	171	318	255	290	365	341
chr1	153918747	153919247	Glul	29	31	31	29	29	33	32
chr1	153940825	153941325	Glul	12	10	19	18	11	35	90
chr1	153962062	153962562	Teddm2	35	29	37	18	30	54	14
chr1	154117653	154119083	Dhx9	208	179	223	179	193	277	178
chr1	154117653	154119083	Glul	208	179	223	179	193	277	178
chr1	154117653	154119083	Lamc1	208	179	223	179	193	277	178
chr1	154117653	154119083	Npl	208	179	223	179	193	277	178
chr1	154117653	154119083	Pla2g4a	208	179	223	179	193	277	178
chr1	154117653	154119083	Rgs16	208	179	223	179	193	277	178
chr1	154117653	154119083	Rgs8	208	179	223	179	193	277	178
chr1	154117653	154119083	Rgsl1	208	179	223	179	193	277	178
chr1	154117653	154119083	Rnasel	208	179	223	179	193	277	178
chr1	154117653	154119083	Teddm2	208	179	223	179	193	277	178
chr1	154150088	154150588	Rgsl1	113	144	273	227	270	468	140
chr1	154533161	154533935	Cacna1e	53	64	88	74	109	272	109
chr1	154661368	154661868	Cacna1e	109	120	247	161	242	399	609
chr1	154661967	154662467	Cacna1e	30	37	43	40	58	131	195
chr1	154689247	154689747	Cacna1e	27	26	66	52	69	101	164
chr1	154702622	154703457	Cacna1e	37	72	72	44	49	32	87
chr1	154723056	154723556	Cacna1e	71	107	172	169	165	363	48
chr1	154723834	154724334	Cacna1e	158	161	264	229	263	431	126
chr1	154726510	154727154	Cacna1e	180	240	423	262	354	444	283
chr1	154730580	154731080	Cacna1e	45	57	110	125	102	166	265
chr1	154788296	154789145	Cacna1e	135	115	212	189	209	219	161
chr1	15483486	15483986	Eya1	96	74	87	83	94	157	2133
chr1	15483486	15483986	Terf1	96	74	87	83	94	157	2133
chr1	155040298	155041279	Mr1	67	50	74	34	62	59	184
chr1	155051200	155051700	Ier5	73	72	64	30	45	51	408
chr1	155051200	155051700	Mr1	73	72	64	30	45	51	408
chr1	155059541	155060041	Ier5	49	57	75	92	80	98	205
chr1	155059541	155060041	Mr1	49	57	75	92	80	98	205
chr1	155059541	155060041	Stx6	49	57	75	92	80	98	205
chr1	155070538	155071722	Ier5	176	173	157	155	156	213	91
chr1	155070538	155071722	Mr1	176	173	157	155	156	213	91
chr1	155070538	155071722	Stx6	176	173	157	155	156	213	91
chr1	155086790	155087290	Ier5	91	93	84	98	83	72	136
chr1	155086790	155087290	Mr1	91	93	84	98	83	72	136
chr1	155086790	155087290	Stx6	91	93	84	98	83	72	136
chr1	155086790	155087290	Xpr1	91	93	84	98	83	72	136
chr1	155089030	155089777	Ier5	51	55	39	44	58	60	180
chr1	155089030	155089777	Mr1	51	55	39	44	58	60	180
chr1	155089030	155089777	Stx6	51	55	39	44	58	60	180
chr1	155091338	155091838	Ier5	45	47	60	69	77	58	20
chr1	155091338	155091838	Stx6	45	47	60	69	77	58	20
chr1	155140155	155140655	Mr1	23	44	35	38	43	33	81
chr1	155167514	155168631	Acbd6	103	85	107	91	95	98	302
chr1	155167514	155168631	Mr1	103	85	107	91	95	98	302
chr1	155167514	155168631	Stx6	103	85	107	91	95	98	302
chr1	155201342	155202302	Acbd6	97	103	209	179	216	204	315
chr1	155201342	155202302	Fam163a	97	103	209	179	216	204	315
chr1	155201342	155202302	Mr1	97	103	209	179	216	204	315
chr1	155201342	155202302	Qsox1	97	103	209	179	216	204	315
chr1	155201342	155202302	Stx6	97	103	209	179	216	204	315
chr1	155202319	155202819	Mr1	20	30	61	67	45	95	70
chr1	155202319	155202819	Stx6	20	30	61	67	45	95	70
chr1	155212373	155212873	Mr1	270	261	287	300	256	304	29
chr1	155215023	155215523	Acbd6	66	68	107	106	107	191	399
chr1	155215023	155215523	Mr1	66	68	107	106	107	191	399
chr1	155215023	155215523	Stx6	66	68	107	106	107	191	399
chr1	155215023	155215523	Xpr1	66	68	107	106	107	191	399
chr1	155229935	155230435	Acbd6	122	138	158	157	158	198	39
chr1	155233817	155234317	Acbd6	145	161	289	320	252	496	69
chr1	155236564	155237064	Acbd6	91	97	112	97	103	93	78
chr1	155236564	155237064	Stx6	91	97	112	97	103	93	78
chr1	155237292	155237975	Acbd6	94	56	125	103	96	123	198
chr1	155237292	155237975	Mr1	94	56	125	103	96	123	198
chr1	155237292	155237975	Stx6	94	56	125	103	96	123	198
chr1	155281383	155281883	Acbd6	184	195	263	242	252	334	516
chr1	155394683	155395183	Xpr1	18	27	37	41	31	83	82
chr1	155442464	155442964	Xpr1	55	137	73	61	72	77	184
chr1	155493302	155494199	Acbd6	62	76	67	88	63	55	86
chr1	155558649	155559149	Acbd6	83	87	107	96	99	106	45
chr1	155564684	155565184	Acbd6	34	55	48	63	29	72	164
chr1	156040618	156041118	Cep350	450	567	755	728	606	711	434
chr1	156040618	156041118	Fam163a	450	567	755	728	606	711	434
chr1	156040618	156041118	Tor1aip1	450	567	755	728	606	711	434
chr1	156040618	156041118	Tor1aip2	450	567	755	728	606	711	434
chr1	156043082	156043582	Tor1aip1	62	74	130	106	112	154	186
chr1	156043082	156043582	Tor1aip2	62	74	130	106	112	154	186
chr1	156179843	156180343	Fam163a	48	63	134	158	195	656	146
chr1	156442779	156443279	Soat1	20	20	16	23	15	15	162
chr1	156454206	156454915	Soat1	35	32	28	15	22	18	119
chr1	156467727	156468227	Soat1	18	36	30	24	31	27	119
chr1	15651590	15652566	Terf1	89	104	217	208	235	250	534
chr1	156559468	156559968	Abl2	137	171	244	212	250	263	111
chr1	156581031	156581531	Abl2	31	29	42	28	50	75	177
chr1	156613938	156614438	Abl2	178	133	190	199	131	192	479
chr1	156613938	156614438	Soat1	178	133	190	199	131	192	479
chr1	156613938	156614438	Tor3a	178	133	190	199	131	192	479
chr1	156644758	156645258	Tor3a	29	27	37	45	46	101	92
chr1	156655356	156655856	Tor3a	24	17	39	29	18	21	92
chr1	156667465	156667965	Tor3a	23	29	39	47	50	71	127
chr1	156671967	156672467	Tor3a	47	36	53	43	36	34	225
chr1	156703467	156703967	Fam20b	8	30	27	13	25	18	84
chr1	156705842	156706342	Fam20b	22	24	12	15	12	14	332
chr1	156710554	156711054	Fam20b	46	31	45	43	55	86	28
chr1	156727693	156728193	Fam20b	30	5	26	26	26	71	155
chr1	156751966	156752800	Fam20b	199	223	243	276	210	285	235
chr1	15683445	15684382	Terf1	94	79	193	139	189	208	635
chr1	156921167	156921667	Ralgps2	18	29	33	33	25	22	179
chr1	15710222	15710722	Terf1	29	28	20	21	29	12	1061
chr1	157169297	157169797	Cryzl2	21	40	19	22	21	67	600
chr1	157183022	157183522	Cryzl2	44	38	50	39	36	124	190
chr1	157243478	157244799	Cryzl2	242	323	536	487	571	825	376
chr1	157410811	157411311	2810025M15Rik	57	64	106	71	59	48	73
chr1	157410811	157411311	Rasal2	57	64	106	71	59	48	73
chr1	157417282	157417782	2810025M15Rik	32	24	34	14	19	38	64
chr1	157417282	157417782	Cryzl2	32	24	34	14	19	38	64
chr1	157417282	157417782	Rasal2	32	24	34	14	19	38	64
chr1	157427573	157428073	2810025M15Rik	14	15	29	14	14	32	309
chr1	157427573	157428073	Rasal2	14	15	29	14	14	32	309
chr1	157433327	157433827	2810025M15Rik	29	39	32	29	34	32	339
chr1	157433327	157433827	Cryzl2	29	39	32	29	34	32	339
chr1	157433327	157433827	Rasal2	29	39	32	29	34	32	339
chr1	157443461	157444332	2810025M15Rik	246	190	171	213	172	173	764
chr1	157443461	157444332	Cryzl2	246	190	171	213	172	173	764
chr1	157443461	157444332	Rasal2	246	190	171	213	172	173	764
chr1	157444449	157444949	2810025M15Rik	74	52	72	88	69	37	111
chr1	157444449	157444949	Cryzl2	74	52	72	88	69	37	111
chr1	157444449	157444949	Rasal2	74	52	72	88	69	37	111
chr1	157446287	157446787	2810025M15Rik	96	70	70	85	81	102	139
chr1	157446287	157446787	Cryzl2	96	70	70	85	81	102	139
chr1	157446287	157446787	Rasal2	96	70	70	85	81	102	139
chr1	157452751	157453251	Cryzl2	238	164	146	181	107	53	27
chr1	157454693	157455193	Cryzl2	49	44	42	34	35	37	72
chr1	157467861	157468361	Cryzl2	22	9	15	9	24	8	221
chr1	157470338	157471204	2810025M15Rik	46	32	46	27	58	43	657
chr1	157470338	157471204	Cryzl2	46	32	46	27	58	43	657
chr1	157470338	157471204	Ralgps2	46	32	46	27	58	43	657
chr1	157470338	157471204	Rasal2	46	32	46	27	58	43	657
chr1	15770373	15770873	Terf1	51	45	35	31	45	59	371
chr1	15776837	15777337	Terf1	17	38	25	24	23	109	125
chr1	15791736	15792236	Terf1	60	78	80	65	71	75	156
chr1	158267110	158268508	Brinp2	330	273	371	318	246	174	86
chr1	158295836	158296673	Brinp2	70	55	67	78	97	88	341
chr1	158317956	158318915	Brinp2	38	52	46	24	49	35	62
chr1	158323545	158324045	Brinp2	35	31	42	31	59	72	21
chr1	158327715	158328629	Astn1	36	40	77	36	64	83	720
chr1	158327715	158328629	Brinp2	36	40	77	36	64	83	720
chr1	158343207	158343707	Brinp2	119	95	145	138	126	110	33
chr1	158347728	158348228	Brinp2	22	34	35	20	42	25	23
chr1	158364505	158365005	Astn1	202	201	203	182	206	155	77
chr1	158364505	158365005	Brinp2	202	201	203	182	206	155	77
chr1	158405947	158406447	Astn1	40	36	54	42	74	165	110
chr1	158405947	158406447	Brinp2	40	36	54	42	74	165	110
chr1	158407858	158408960	Astn1	129	128	172	162	157	193	465
chr1	158407858	158408960	Brinp2	129	128	172	162	157	193	465
chr1	158422570	158423070	Brinp2	29	25	45	22	31	45	366
chr1	15847786	15848286	Terf1	38	30	30	31	36	33	1079
chr1	15850762	15851262	Terf1	31	27	39	25	31	75	859
chr1	158513512	158514338	Cop1	53	89	176	161	187	274	408
chr1	158553470	158554461	Cop1	305	199	193	181	167	188	35
chr1	159211666	159212166	Cop1	18	14	25	6	6	9	196
chr1	159217375	159217875	Cop1	22	18	6	18	6	14	632
chr1	159237997	159238497	Cop1	24	32	37	32	31	32	59
chr1	159392461	159393578	Rc3h1	136	113	152	103	120	104	517
chr1	159392461	159393578	Tnr	136	113	152	103	120	104	517
chr1	159492465	159493393	Tnr	68	48	60	32	53	36	105
chr1	159500089	159500948	Tnr	71	32	59	28	20	28	204
chr1	159510519	159511169	Tnr	38	46	59	37	56	103	90
chr1	159517626	159518126	Tnr	37	44	83	61	86	224	762
chr1	159532881	159533645	Tnr	58	39	65	72	67	182	295
chr1	159537530	159538030	Tnr	70	52	40	24	45	39	149
chr1	159615030	159615530	Tnr	43	92	312	328	338	850	471
chr1	159664004	159665316	Cop1	86	70	169	151	220	219	724
chr1	159664004	159665316	Tnr	86	70	169	151	220	219	724
chr1	159716947	159717447	Tnr	18	29	72	47	79	177	607
chr1	160149245	160149745	Mrps14	53	72	121	88	128	445	554
chr1	160250327	160251204	Cacybp	48	45	62	40	56	42	228
chr1	160250327	160251204	Mrps14	48	45	62	40	56	42	228
chr1	160350952	160351452	Gpr52	115	141	148	165	175	215	79
chr1	160350952	160351452	Rabgap1l	115	141	148	165	175	215	79
chr1	160351759	160352259	Cacybp	408	435	642	584	568	1066	502
chr1	160351759	160352259	Gpr52	408	435	642	584	568	1066	502
chr1	160351759	160352259	Rabgap1l	408	435	642	584	568	1066	502
chr1	160481685	160482185	Gpr52	18	22	32	18	16	26	85
chr1	160534919	160535870	Gpr52	436	575	872	841	736	302	156
chr1	160548222	160549127	Gpr52	195	137	186	138	179	168	488
chr1	160588992	160589492	Gpr52	26	13	22	20	19	33	30
chr1	160799842	160800342	Rabgap1l	61	39	55	26	40	83	273
chr1	16091773	16092273	Rdh10	59	50	64	81	91	73	50
chr1	16091773	16092273	Rpl7	59	50	64	81	91	73	50
chr1	160934076	160934576	Rc3h1	57	58	112	91	97	100	78
chr1	161025328	161025828	Zbtb37	16	12	19	15	31	37	268
chr1	16112641	16113141	Rdh10	27	25	72	36	68	41	168
chr1	16113441	16113941	Rdh10	20	30	37	34	35	25	114
chr1	16113441	16113941	Rpl7	20	30	37	34	35	25	114
chr1	161135885	161136385	Ankrd45	18	21	4	18	23	17	15
chr1	161135885	161136385	Klhl20	18	21	4	18	23	17	15
chr1	161170764	161171264	Ankrd45	235	212	289	210	243	284	490
chr1	161195427	161195927	Prdx6	419	387	709	693	535	590	419
chr1	161197407	161198301	Prdx6	64	83	89	95	69	47	185
chr1	161249310	161250425	Ankrd45	435	434	407	378	340	244	568
chr1	161249310	161250425	Prdx6	435	434	407	378	340	244	568
chr1	161269365	161269865	Prdx6	46	37	111	103	82	100	7
chr1	16129915	16130415	Rdh10	60	48	81	51	60	103	195
chr1	161976358	161977355	Pigc	231	198	236	217	255	304	506
chr1	161976358	161977355	Suco	231	198	236	217	255	304	506
chr1	161983225	161983725	Pigc	49	39	25	18	30	21	33
chr1	162000017	162000517	Pigc	300	263	393	434	387	548	43
chr1	162356492	162357345	Dnm3	34	55	57	36	49	41	267
chr1	162356492	162357345	Eef1aknmt	34	55	57	36	49	41	267
chr1	162456402	162456902	Dnm3	12	17	38	14	33	68	332
chr1	162548951	162549451	Eef1aknmt	109	85	136	129	126	140	53
chr1	162560039	162560539	Vamp4	21	34	37	17	17	11	154
chr1	16258302	16258802	Rdh10	46	51	78	42	40	42	1597
chr1	16258302	16258802	Rpl7	46	51	78	42	40	42	1597
chr1	16259853	16260353	Rdh10	32	37	39	13	37	33	107
chr1	16259853	16260353	Rpl7	32	37	39	13	37	33	107
chr1	162643676	162644176	Myoc	52	48	129	105	132	178	510
chr1	162643676	162644176	Prrc2c	52	48	129	105	132	178	510
chr1	162665174	162665928	Myoc	642	493	637	599	591	712	365
chr1	162727140	162727851	Prrc2c	57	69	47	58	65	31	136
chr1	162739164	162739664	Prrc2c	110	112	164	136	139	154	147
chr1	162749422	162749922	Prrc2c	34	40	49	17	51	155	163
chr1	162891723	162892223	Fmo2	26	22	28	19	23	19	199
chr1	162895917	162896417	Fmo2	102	94	98	72	92	55	116
chr1	162900542	162901042	Fmo2	27	26	30	16	15	11	45
chr1	162901963	162902463	Fmo2	71	58	120	130	88	40	44
chr1	162931585	162932085	Fmo2	41	37	25	16	31	22	34
chr1	162934324	162934824	Fmo1	42	37	24	21	17	22	108
chr1	162934324	162934824	Fmo2	42	37	24	21	17	22	108
chr1	163304898	163305398	Prrx1	37	36	85	51	84	44	211
chr1	163311692	163312592	Fmo2	617	455	448	473	329	306	118
chr1	163311692	163312592	Prrx1	617	455	448	473	329	306	118
chr1	163923285	163923785	Scyl3	27	42	46	32	40	33	45
chr1	163924063	163924563	Scyl3	50	41	51	39	49	50	411
chr1	163944226	163944726	Scyl3	30	26	26	25	34	24	217
chr1	163957604	163958398	Mettl18	59	46	47	35	25	104	845
chr1	163957604	163958398	Scyl3	59	46	47	35	25	104	845
chr1	164261410	164261910	Slc19a2	37	24	85	46	105	194	987
chr1	164316629	164317432	Blzf1	142	182	281	241	247	292	291
chr1	164316629	164317432	Nme7	142	182	281	241	247	292	291
chr1	164319620	164320120	Blzf1	34	40	74	27	53	36	185
chr1	164319620	164320120	Nme7	34	40	74	27	53	36	185
chr1	164395279	164395779	Blzf1	106	159	125	107	165	371	376
chr1	164395279	164395779	Nme7	106	159	125	107	165	371	376
chr1	164395279	164395779	Slc19a2	106	159	125	107	165	371	376
chr1	164435399	164436677	Atp1b1	118	120	137	109	112	204	643
chr1	164435399	164436677	Ccdc181	118	120	137	109	112	204	643
chr1	164435399	164436677	Slc19a2	118	120	137	109	112	204	643
chr1	164454659	164455159	Atp1b1	146	163	203	181	199	217	285
chr1	164454659	164455159	Blzf1	146	163	203	181	199	217	285
chr1	164454659	164455159	Ccdc181	146	163	203	181	199	217	285
chr1	164454659	164455159	Nme7	146	163	203	181	199	217	285
chr1	164454659	164455159	Scyl3	146	163	203	181	199	217	285
chr1	164454659	164455159	Slc19a2	146	163	203	181	199	217	285
chr1	164456611	164457111	Atp1b1	115	164	234	148	180	229	189
chr1	164456611	164457111	Blzf1	115	164	234	148	180	229	189
chr1	164456611	164457111	Ccdc181	115	164	234	148	180	229	189
chr1	164456611	164457111	Kifap3	115	164	234	148	180	229	189
chr1	164456611	164457111	Mettl18	115	164	234	148	180	229	189
chr1	164456611	164457111	Nme7	115	164	234	148	180	229	189
chr1	164456611	164457111	Scyl3	115	164	234	148	180	229	189
chr1	164461676	164462176	Atp1b1	116	81	213	122	143	456	530
chr1	164461676	164462176	Ccdc181	116	81	213	122	143	456	530
chr1	164474463	164475610	Atp1b1	94	161	258	183	281	603	405
chr1	164474463	164475610	Ccdc181	94	161	258	183	281	603	405
chr1	164474463	164475610	Kifap3	94	161	258	183	281	603	405
chr1	164474463	164475610	Scyl3	94	161	258	183	281	603	405
chr1	16484501	16485172	Stau2	47	58	54	39	75	15	72
chr1	164898958	164899458	Kifap3	402	479	930	788	931	1334	313
chr1	164898958	164899458	Scyl3	402	479	930	788	931	1334	313
chr1	164898958	164899458	Slc19a2	402	479	930	788	931	1334	313
chr1	164926622	164927122	Gorab	29	30	61	45	40	49	352
chr1	164931077	164931577	Gorab	20	17	20	12	18	45	363
chr1	165042010	165042871	Atp1b1	66	130	284	184	381	887	353
chr1	165071979	165072479	Ccdc181	27	45	40	23	29	26	403
chr1	165071979	165072479	Gorab	27	45	40	23	29	26	403
chr1	165075660	165076160	Ccdc181	296	298	570	464	543	919	521
chr1	165075660	165076160	Gorab	296	298	570	464	543	919	521
chr1	165075660	165076160	Gpr161	296	298	570	464	543	919	521
chr1	165075660	165076160	Kifap3	296	298	570	464	543	919	521
chr1	165075660	165076160	Sft2d2	296	298	570	464	543	919	521
chr1	165084120	165085078	Gpr161	73	105	149	124	132	183	391
chr1	165084120	165085078	Scyl3	73	105	149	124	132	183	391
chr1	165084120	165085078	Sft2d2	73	105	149	124	132	183	391
chr1	165084120	165085078	Tiprl	73	105	149	124	132	183	391
chr1	165104634	165105134	Sft2d2	50	48	52	45	56	45	238
chr1	165119568	165121105	Tiprl	329	369	471	423	501	455	205
chr1	16512838	16513530	Stau2	29	30	44	28	52	28	88
chr1	165185204	165185704	Sft2d2	59	54	64	52	57	50	21
chr1	165190453	165191121	Sft2d2	57	55	56	55	70	62	276
chr1	165191535	165192035	Sft2d2	37	27	48	76	73	53	156
chr1	165237683	165238183	Tiprl	94	101	124	104	135	103	54
chr1	165280953	165281453	Gpr161	148	148	190	199	162	178	32
chr1	165281726	165282226	Gpr161	738	647	933	927	696	811	166
chr1	165304332	165304832	Gpr161	14	23	57	28	52	24	16
chr1	165459356	165459856	Dcaf6	294	261	328	282	297	150	69
chr1	165459356	165459856	Mpc2	294	261	328	282	297	150	69
chr1	165536862	165537765	Dcaf6	44	31	40	27	57	50	401
chr1	165536862	165537765	Mpc2	44	31	40	27	57	50	401
chr1	165536862	165537765	Tiprl	44	31	40	27	57	50	401
chr1	165558983	165559483	Dcaf6	25	23	106	82	170	543	1021
chr1	165558983	165559483	Mpc2	25	23	106	82	170	543	1021
chr1	165610371	165610871	Mpzl1	142	123	116	105	108	119	23
chr1	165618146	165618646	Creg1	88	44	72	51	54	99	93
chr1	165618146	165618646	Mpzl1	88	44	72	51	54	99	93
chr1	165641730	165642230	Mpzl1	361	316	388	363	366	467	173
chr1	165642245	165642745	Dcaf6	558	529	710	666	596	924	443
chr1	165642245	165642745	Mpc2	558	529	710	666	596	924	443
chr1	165642245	165642745	Mpzl1	558	529	710	666	596	924	443
chr1	165642245	165642745	Rcsd1	558	529	710	666	596	924	443
chr1	165642245	165642745	Tiprl	558	529	710	666	596	924	443
chr1	165643078	165643578	Mpzl1	377	347	414	337	317	363	55
chr1	16564839	16565339	Stau2	39	29	44	38	40	44	156
chr1	165700188	165700688	Rcsd1	39	42	33	16	28	12	31
chr1	165702497	165702997	Rcsd1	62	57	66	47	61	52	109
chr1	165709896	165710396	Rcsd1	29	36	30	21	14	17	58
chr1	165718137	165718637	Rcsd1	28	26	17	17	12	22	66
chr1	165736088	165736952	Creg1	193	151	201	161	165	276	356
chr1	165775186	165775853	Creg1	94	98	129	127	121	156	221
chr1	16586854	16587354	Ly96	22	15	10	24	27	37	847
chr1	16586854	16587354	Stau2	22	15	10	24	27	37	847
chr1	16586854	16587354	Tmem70	22	15	10	24	27	37	847
chr1	16586854	16587354	Ube2w	22	15	10	24	27	37	847
chr1	16593798	16594298	Ube2w	19	31	18	6	31	19	119
chr1	165993288	165994264	Pou2f1	78	116	77	88	103	47	47
chr1	166001152	166001897	Dcaf6	370	420	515	497	468	445	209
chr1	166001152	166001897	Mpc2	370	420	515	497	468	445	209
chr1	166001152	166001897	Pogk	370	420	515	497	468	445	209
chr1	166001152	166001897	Pou2f1	370	420	515	497	468	445	209
chr1	166182848	166183800	Ildr2	46	56	110	80	146	156	138
chr1	166182848	166183800	Pou2f1	46	56	110	80	146	156	138
chr1	166184715	166185215	Ildr2	24	15	40	37	34	44	174
chr1	166184715	166185215	Pou2f1	24	15	40	37	34	44	174
chr1	166184715	166185215	Tada1	24	15	40	37	34	44	174
chr1	166244197	166244697	Ildr2	33	28	32	22	37	79	761
chr1	166256271	166256771	Ildr2	188	167	127	149	78	110	74
chr1	166259341	166259841	Ildr2	22	46	50	21	60	116	677
chr1	166260457	166260957	Ildr2	28	12	23	14	20	25	99
chr1	166279752	166280252	Ildr2	355	330	196	208	171	94	291
chr1	166280500	166281000	Ildr2	693	484	573	634	413	508	64
chr1	166284291	166284791	Ildr2	82	70	98	77	99	84	382
chr1	166304749	166305249	Ildr2	40	49	108	95	85	92	474
chr1	166304749	166305249	Pogk	40	49	108	95	85	92	474
chr1	166304749	166305249	Tada1	40	49	108	95	85	92	474
chr1	166313606	166314106	Pogk	55	47	54	30	49	23	816
chr1	16636413	16637258	Eloc	40	30	59	45	53	62	1485
chr1	16636413	16637258	Ly96	40	30	59	45	53	62	1485
chr1	16636413	16637258	Tmem70	40	30	59	45	53	62	1485
chr1	16636413	16637258	Ube2w	40	30	59	45	53	62	1485
chr1	166379785	166380285	Tada1	419	370	521	498	538	431	273
chr1	166384641	166385141	Tada1	55	57	52	46	41	44	35
chr1	166385410	166385910	Pogk	58	49	58	60	63	64	139
chr1	166385410	166385910	Tada1	58	49	58	60	63	64	139
chr1	166395577	166396077	Pogk	45	15	41	29	28	40	686
chr1	166395577	166396077	Tada1	45	15	41	29	28	40	686
chr1	166401516	166402016	Pogk	69	75	80	115	63	42	38
chr1	166408741	166409241	Pogk	174	160	192	211	193	155	90
chr1	166430011	166430511	Pogk	22	29	21	29	24	24	825
chr1	167002479	167002979	Fam78b	118	128	125	136	148	149	113
chr1	167002479	167002979	Gm16701	118	128	125	136	148	149	113
chr1	167009214	167009714	Fam78b	52	35	54	40	52	27	65
chr1	16702911	16703411	Ly96	31	38	45	13	26	19	62
chr1	16702911	16703411	Ube2w	31	38	45	13	26	19	62
chr1	167066072	167067448	Gm16701	191	227	332	287	396	360	730
chr1	167239896	167240396	Aldh9a1	63	60	111	104	148	334	335
