chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr1	156040592	156041372	Fam163a	254	27	58	35	67	17	37
chr1	156040592	156041372	Tor1aip1	254	27	58	35	67	17	37
chr1	156040592	156041372	Tor1aip2	254	27	58	35	67	17	37
chr1	156179726	156180226	Fam163a	67	15	37	44	70	20	19
chr1	156192782	156194098	Fam163a	100	22	78	61	60	9	4
chr1	156444979	156445479	Soat1	15	9	24	48	45	7	8
chr1	156613687	156614707	Abl2	279	143	241	185	221	48	62
chr1	156613687	156614707	Soat1	279	143	241	185	221	48	62
chr1	156613687	156614707	Tor3a	279	143	241	185	221	48	62
chr1	156657385	156658139	Tor3a	58	11	33	32	31	9	16
chr1	156752025	156752794	Fam20b	328	32	55	37	34	11	14
chr1	156754615	156755503	Fam20b	146	34	116	98	87	27	6
chr1	156754615	156755503	Tor3a	146	34	116	98	87	27	6
chr1	156778953	156780398	Fam20b	217	57	106	86	134	28	15
chr1	156963995	156964703	Ralgps2	69	21	52	72	65	10	6
chr1	156990066	156990939	Ralgps2	107	18	71	82	142	15	2
chr1	156996654	156998332	Ralgps2	297	101	234	233	364	40	34
chr1	156996654	156998332	Tor3a	297	101	234	233	364	40	34
chr1	157038864	157040202	2810025M15Rik	295	78	336	451	805	119	42
chr1	157038864	157040202	Abl2	295	78	336	451	805	119	42
chr1	157038864	157040202	Cryzl2	295	78	336	451	805	119	42
chr1	157038864	157040202	Fam163a	295	78	336	451	805	119	42
chr1	157038864	157040202	Fam20b	295	78	336	451	805	119	42
chr1	157038864	157040202	Gm5532	295	78	336	451	805	119	42
chr1	157038864	157040202	Qsox1	295	78	336	451	805	119	42
chr1	157038864	157040202	Ralgps2	295	78	336	451	805	119	42
chr1	157038864	157040202	Rasal2	295	78	336	451	805	119	42
chr1	157038864	157040202	Soat1	295	78	336	451	805	119	42
chr1	157038864	157040202	Tor3a	295	78	336	451	805	119	42
chr1	157054849	157056023	Cryzl2	190	109	307	285	351	85	12
chr1	157054849	157056023	Ralgps2	190	109	307	285	351	85	12
chr1	157243332	157244772	2810025M15Rik	304	84	275	280	680	213	81
chr1	157243332	157244772	Cryzl2	304	84	275	280	680	213	81
chr1	157243332	157244772	Fam163a	304	84	275	280	680	213	81
chr1	157243332	157244772	Rasal2	304	84	275	280	680	213	81
chr1	157334442	157335731	Cryzl2	79	49	107	111	163	36	7
chr1	157417868	157418564	2810025M15Rik	132	32	63	49	25	11	44
chr1	157417868	157418564	Rasal2	132	32	63	49	25	11	44
chr1	157425702	157426777	2810025M15Rik	62	23	67	85	132	33	11
chr1	157425702	157426777	Cryzl2	62	23	67	85	132	33	11
chr1	157425702	157426777	Rasal2	62	23	67	85	132	33	11
chr1	157439876	157440803	2810025M15Rik	345	144	252	198	170	24	29
chr1	157439876	157440803	Cryzl2	345	144	252	198	170	24	29
chr1	157439876	157440803	Rasal2	345	144	252	198	170	24	29
chr1	157443194	157443968	2810025M15Rik	286	55	115	56	71	20	65
chr1	157443194	157443968	Cryzl2	286	55	115	56	71	20	65
chr1	157443194	157443968	Rasal2	286	55	115	56	71	20	65
chr1	157452667	157453583	2810025M15Rik	178	89	136	94	87	16	17
chr1	157452667	157453583	Cryzl2	178	89	136	94	87	16	17
chr1	157452667	157453583	Rasal2	178	89	136	94	87	16	17
chr1	158266272	158267691	Astn1	239	100	220	168	184	24	31
chr1	158266272	158267691	Brinp2	239	100	220	168	184	24	31
chr1	158343049	158344241	Brinp2	98	23	43	57	81	17	35
chr1	158364432	158364932	Astn1	76	31	53	54	63	16	13
chr1	158364432	158364932	Brinp2	76	31	53	54	63	16	13
chr1	158546776	158548656	Astn1	424	143	284	301	486	111	187
chr1	158546776	158548656	Brinp2	424	143	284	301	486	111	187
chr1	158546776	158548656	Cop1	424	143	284	301	486	111	187
chr1	158959950	158961454	Cop1	179	41	101	93	200	35	10
chr1	159413253	159414346	Cop1	88	39	99	139	248	58	27
chr1	159614564	159615537	Cop1	84	33	116	178	433	142	90
chr1	160184459	160185263	Mrps14	51	16	19	22	36	13	6
chr1	160277898	160278703	Cacybp	36	21	49	72	194	31	12
chr1	160277898	160278703	Gpr52	36	21	49	72	194	31	12
chr1	160277898	160278703	Mrps14	36	21	49	72	194	31	12
chr1	160286296	160287712	Ankrd45	109	94	183	276	646	109	38
chr1	160286296	160287712	Cacybp	109	94	183	276	646	109	38
chr1	160286296	160287712	Cenpl	109	94	183	276	646	109	38
chr1	160286296	160287712	Dars2	109	94	183	276	646	109	38
chr1	160286296	160287712	Gpr52	109	94	183	276	646	109	38
chr1	160286296	160287712	Klhl20	109	94	183	276	646	109	38
chr1	160286296	160287712	Mrps14	109	94	183	276	646	109	38
chr1	160286296	160287712	Rc3h1	109	94	183	276	646	109	38
chr1	160286296	160287712	Serpinc1	109	94	183	276	646	109	38
chr1	160351222	160352778	Ankrd45	253	111	322	353	768	202	218
chr1	160351222	160352778	Cacybp	253	111	322	353	768	202	218
chr1	160351222	160352778	Cenpl	253	111	322	353	768	202	218
chr1	160351222	160352778	Dars2	253	111	322	353	768	202	218
chr1	160351222	160352778	Gpr52	253	111	322	353	768	202	218
chr1	160351222	160352778	Klhl20	253	111	322	353	768	202	218
chr1	160351222	160352778	Mrps14	253	111	322	353	768	202	218
chr1	160351222	160352778	Pigc	253	111	322	353	768	202	218
chr1	160351222	160352778	Prdx6	253	111	322	353	768	202	218
chr1	160351222	160352778	Rabgap1l	253	111	322	353	768	202	218
chr1	160351222	160352778	Rc3h1	253	111	322	353	768	202	218
chr1	160351222	160352778	Serpinc1	253	111	322	353	768	202	218
chr1	160351222	160352778	Zbtb37	253	111	322	353	768	202	218
chr1	160531329	160531829	Gpr52	72	27	34	47	38	6	5
chr1	160533355	160533855	Gpr52	130	57	121	100	111	10	12
chr1	160533355	160533855	Serpinc1	130	57	121	100	111	10	12
chr1	160534529	160535370	Gpr52	110	62	79	93	154	34	10
chr1	160534529	160535370	Rabgap1l	110	62	79	93	154	34	10
chr1	160534529	160535370	Rc3h1	110	62	79	93	154	34	10
chr1	160534529	160535370	Serpinc1	110	62	79	93	154	34	10
chr1	160535427	160536126	Gpr52	170	88	165	183	187	23	14
chr1	160548142	160548946	Gpr52	129	41	99	73	86	10	58
chr1	161039940	161040440	Ankrd45	95	50	72	46	79	18	13
chr1	161039940	161040440	Cenpl	95	50	72	46	79	18	13
chr1	161039940	161040440	Dars2	95	50	72	46	79	18	13
chr1	161039940	161040440	Klhl20	95	50	72	46	79	18	13
chr1	161039940	161040440	Serpinc1	95	50	72	46	79	18	13
chr1	161039940	161040440	Zbtb37	95	50	72	46	79	18	13
chr1	161151032	161151532	Ankrd45	30	14	13	24	13	7	2
chr1	161170222	161171106	Ankrd45	92	13	38	17	20	1	7
chr1	161195428	161196878	Ankrd45	277	68	169	123	274	54	36
chr1	161195428	161196878	Cenpl	277	68	169	123	274	54	36
chr1	161195428	161196878	Dars2	277	68	169	123	274	54	36
chr1	161195428	161196878	Fmo1	277	68	169	123	274	54	36
chr1	161195428	161196878	Gpr52	277	68	169	123	274	54	36
chr1	161195428	161196878	Klhl20	277	68	169	123	274	54	36
chr1	161195428	161196878	Pigc	277	68	169	123	274	54	36
chr1	161195428	161196878	Prdx6	277	68	169	123	274	54	36
chr1	161195428	161196878	Rabgap1l	277	68	169	123	274	54	36
chr1	161195428	161196878	Serpinc1	277	68	169	123	274	54	36
chr1	161195428	161196878	Zbtb37	277	68	169	123	274	54	36
chr1	161224846	161225855	Prdx6	36	13	34	52	70	13	9
chr1	161249994	161250494	Prdx6	187	24	36	12	35	10	31
chr1	161269345	161269845	Prdx6	41	10	14	20	17	7	10
chr1	161379595	161380852	Prdx6	85	33	65	62	115	31	10
chr1	161379595	161380852	Serpinc1	85	33	65	62	115	31	10
chr1	161962629	161963757	Pigc	96	19	39	36	32	15	5
chr1	161975722	161977214	Pigc	151	32	74	40	65	22	28
chr1	161999913	162000865	Dnm3	332	58	168	73	134	29	39
chr1	161999913	162000865	Pigc	332	58	168	73	134	29	39
chr1	162361940	162362667	Dnm3	33	11	36	45	72	16	17
chr1	162588912	162589874	Vamp4	168	20	48	29	57	14	29
chr1	162665063	162666236	Prrc2c	194	26	49	35	40	8	9
chr1	162831808	162833042	Fmo1	286	89	125	90	129	52	14
chr1	162831808	162833042	Prrx1	286	89	125	90	129	52	14
chr1	162857975	162859168	Fmo1	186	31	68	63	125	55	44
chr1	163311818	163312645	Prrx1	793	61	152	50	56	18	46
chr1	163338520	163339425	Prrx1	46	23	42	38	87	16	8
chr1	163910078	163911200	Scyl3	42	7	19	14	29	7	4
chr1	164316227	164317184	Blzf1	36	14	28	27	33	10	14
chr1	164316227	164317184	Nme7	36	14	28	27	33	10	14
chr1	164394970	164395821	Blzf1	99	48	88	85	158	87	67
chr1	164394970	164395821	Nme7	99	48	88	85	158	87	67
chr1	164394970	164395821	Slc19a2	99	48	88	85	158	87	67
chr1	164898707	164899433	Atp1b1	195	28	84	87	165	74	132
chr1	164898707	164899433	Scyl3	195	28	84	87	165	74	132
chr1	164898707	164899433	Slc19a2	195	28	84	87	165	74	132
chr1	165018214	165019111	Ccdc181	114	24	65	58	121	37	32
chr1	165075534	165076219	Ccdc181	94	28	107	113	212	58	126
chr1	165075534	165076219	Gpr161	94	28	107	113	212	58	126
chr1	165075534	165076219	Sft2d2	94	28	107	113	212	58	126
chr1	165187085	165187826	Sft2d2	54	12	39	39	42	9	24
chr1	165281009	165282332	Atp1b1	1444	192	557	411	748	232	43
chr1	165281009	165282332	BC055324	1444	192	557	411	748	232	43
chr1	165281009	165282332	Blzf1	1444	192	557	411	748	232	43
chr1	165281009	165282332	Ccdc181	1444	192	557	411	748	232	43
chr1	165281009	165282332	Creg1	1444	192	557	411	748	232	43
chr1	165281009	165282332	Dcaf6	1444	192	557	411	748	232	43
chr1	165281009	165282332	Ddr2	1444	192	557	411	748	232	43
chr1	165281009	165282332	Dnm3	1444	192	557	411	748	232	43
chr1	165281009	165282332	Fmo1	1444	192	557	411	748	232	43
chr1	165281009	165282332	Gm16701	1444	192	557	411	748	232	43
chr1	165281009	165282332	Gpr161	1444	192	557	411	748	232	43
chr1	165281009	165282332	Ildr2	1444	192	557	411	748	232	43
chr1	165281009	165282332	Kifap3	1444	192	557	411	748	232	43
chr1	165281009	165282332	Mettl18	1444	192	557	411	748	232	43
chr1	165281009	165282332	Mpc2	1444	192	557	411	748	232	43
chr1	165281009	165282332	Mpzl1	1444	192	557	411	748	232	43
chr1	165281009	165282332	Nme7	1444	192	557	411	748	232	43
chr1	165281009	165282332	Pigc	1444	192	557	411	748	232	43
chr1	165281009	165282332	Pogk	1444	192	557	411	748	232	43
chr1	165281009	165282332	Pou2f1	1444	192	557	411	748	232	43
chr1	165281009	165282332	Rcsd1	1444	192	557	411	748	232	43
chr1	165281009	165282332	Scyl3	1444	192	557	411	748	232	43
chr1	165281009	165282332	Sft2d2	1444	192	557	411	748	232	43
chr1	165281009	165282332	Slc19a2	1444	192	557	411	748	232	43
chr1	165281009	165282332	Tada1	1444	192	557	411	748	232	43
chr1	165281009	165282332	Tiprl	1444	192	557	411	748	232	43
chr1	165282555	165283055	Gpr161	104	10	32	33	67	31	10
chr1	165301562	165302062	Gpr161	25	6	23	25	43	8	6
chr1	165302419	165303271	Gpr161	64	24	71	81	72	13	24
chr1	16546484	16547419	Stau2	39	10	40	24	47	15	18
chr1	165609885	165611094	Mpzl1	235	111	174	114	165	42	72
chr1	165641398	165643492	Atp1b1	1660	183	391	302	647	289	168
chr1	165641398	165643492	Ccdc181	1660	183	391	302	647	289	168
chr1	165641398	165643492	Creg1	1660	183	391	302	647	289	168
chr1	165641398	165643492	Dcaf6	1660	183	391	302	647	289	168
chr1	165641398	165643492	Gpr161	1660	183	391	302	647	289	168
chr1	165641398	165643492	Ildr2	1660	183	391	302	647	289	168
chr1	165641398	165643492	Mpc2	1660	183	391	302	647	289	168
chr1	165641398	165643492	Mpzl1	1660	183	391	302	647	289	168
chr1	165641398	165643492	Pogk	1660	183	391	302	647	289	168
chr1	165641398	165643492	Pou2f1	1660	183	391	302	647	289	168
chr1	165641398	165643492	Prrx1	1660	183	391	302	647	289	168
chr1	165641398	165643492	Rcsd1	1660	183	391	302	647	289	168
chr1	165641398	165643492	Scyl3	1660	183	391	302	647	289	168
chr1	165641398	165643492	Sft2d2	1660	183	391	302	647	289	168
chr1	165641398	165643492	Slc19a2	1660	183	391	302	647	289	168
chr1	165641398	165643492	Tada1	1660	183	391	302	647	289	168
chr1	165641398	165643492	Tiprl	1660	183	391	302	647	289	168
chr1	165735586	165736864	Creg1	99	28	41	41	47	19	16
chr1	165771413	165772403	Creg1	81	11	39	27	34	12	5
chr1	165779810	165781394	Creg1	351	46	90	63	86	16	10
chr1	165779810	165781394	Rcsd1	351	46	90	63	86	16	10
chr1	165813740	165815294	Creg1	694	188	217	186	300	67	11
chr1	165813740	165815294	Rcsd1	694	188	217	186	300	67	11
chr1	165934463	165934963	Gpr161	140	152	249	196	312	51	37
chr1	165934463	165934963	Ildr2	140	152	249	196	312	51	37
chr1	165934463	165934963	Pou2f1	140	152	249	196	312	51	37
chr1	165934974	165936099	Creg1	120	124	236	236	415	84	20
chr1	165934974	165936099	Dcaf6	120	124	236	236	415	84	20
chr1	165934974	165936099	Gm16701	120	124	236	236	415	84	20
chr1	165934974	165936099	Gpr161	120	124	236	236	415	84	20
chr1	165934974	165936099	Ildr2	120	124	236	236	415	84	20
chr1	165934974	165936099	Mpc2	120	124	236	236	415	84	20
chr1	165934974	165936099	Pogk	120	124	236	236	415	84	20
chr1	165934974	165936099	Pou2f1	120	124	236	236	415	84	20
chr1	165934974	165936099	Prrx1	120	124	236	236	415	84	20
chr1	165934974	165936099	Rcsd1	120	124	236	236	415	84	20
chr1	165934974	165936099	Scyl3	120	124	236	236	415	84	20
chr1	165934974	165936099	Sft2d2	120	124	236	236	415	84	20
chr1	165934974	165936099	Slc19a2	120	124	236	236	415	84	20
chr1	165934974	165936099	Tiprl	120	124	236	236	415	84	20
chr1	165966423	165966923	Creg1	72	40	76	93	166	19	4
chr1	165966423	165966923	Pou2f1	72	40	76	93	166	19	4
chr1	165966423	165966923	Rcsd1	72	40	76	93	166	19	4
chr1	165966423	165966923	Tada1	72	40	76	93	166	19	4
chr1	166256086	166256778	Ildr2	365	41	76	25	52	33	53
chr1	166280227	166281342	Dusp12	934	404	539	337	294	64	73
chr1	166280227	166281342	Ildr2	934	404	539	337	294	64	73
chr1	166280227	166281342	Pou2f1	934	404	539	337	294	64	73
chr1	166280227	166281342	Tada1	934	404	539	337	294	64	73
chr1	166282591	166283091	Ildr2	218	102	170	91	96	23	30
chr1	166282591	166283091	Tada1	218	102	170	91	96	23	30
chr1	166308807	166310159	Ildr2	455	46	138	105	94	31	66
chr1	166308807	166310159	Pogk	455	46	138	105	94	31	66
chr1	166308807	166310159	Tada1	455	46	138	105	94	31	66
chr1	166379865	166380365	Tada1	162	14	50	47	80	14	34
chr1	166401303	166401803	Pogk	18	11	17	29	27	5	9
chr1	166401909	166402786	Pogk	32	11	36	26	34	10	10
chr1	166401909	166402786	Tada1	32	11	36	26	34	10	10
chr1	167013196	167014020	Fam78b	58	30	79	97	137	20	11
chr1	167013196	167014020	Gm16701	58	30	79	97	137	20	11
chr1	167021964	167023130	Fam78b	88	15	87	122	156	53	5
chr1	167021964	167023130	Gm16701	88	15	87	122	156	53	5
chr1	167023499	167024313	Fam78b	57	27	43	44	37	17	4
chr1	167241918	167243067	Tmco1	166	44	94	85	78	18	15
chr1	167269487	167271576	Aldh9a1	330	87	207	245	449	158	75
chr1	167269487	167271576	Ildr2	330	87	207	245	449	158	75
chr1	167269487	167271576	Lmx1a	330	87	207	245	449	158	75
chr1	167269487	167271576	Mgst3	330	87	207	245	449	158	75
chr1	167269487	167271576	Rxrg	330	87	207	245	449	158	75
chr1	167269487	167271576	Tada1	330	87	207	245	449	158	75
chr1	167269487	167271576	Tmco1	330	87	207	245	449	158	75
chr1	167269487	167271576	Uck2	330	87	207	245	449	158	75
chr1	167283576	167284076	Aldh9a1	638	94	209	211	411	90	16
chr1	167283576	167284076	Mgst3	638	94	209	211	411	90	16
chr1	167283576	167284076	Tmco1	638	94	209	211	411	90	16
chr1	167283576	167284076	Uck2	638	94	209	211	411	90	16
chr1	167339923	167341084	Aldh9a1	94	10	20	26	55	17	11
chr1	167598198	167599331	Rxrg	196	26	84	75	125	47	34
chr1	167606450	167607365	Rxrg	44	16	14	21	50	25	1
chr1	167607795	167608295	Rxrg	21	10	16	26	52	37	11
chr1	167608384	167608884	Rxrg	34	5	19	17	79	40	7
chr1	167660767	167661928	Lmx1a	95	16	29	42	63	24	10
chr1	167660767	167661928	Rxrg	95	16	29	42	63	24	10
chr1	167802445	167803407	Gm16701	600	217	413	293	335	78	9
chr1	167802445	167803407	Lmx1a	600	217	413	293	335	78	9
chr1	167802445	167803407	Rxrg	600	217	413	293	335	78	9
chr1	167802445	167803407	Tmco1	600	217	413	293	335	78	9
chr1	168046183	168046683	Lmx1a	42	22	71	86	121	27	4
chr1	168240126	168241812	Lmx1a	238	88	212	377	723	144	66
chr1	168240126	168241812	Pbx1	238	88	212	377	723	144	66
chr1	168240126	168241812	Rxrg	238	88	212	377	723	144	66
chr1	168287512	168288782	Lmx1a	487	227	496	440	573	114	70
chr1	168287512	168288782	Pbx1	487	227	496	440	573	114	70
chr1	168327363	168328352	Pbx1	87	42	140	151	250	26	19
chr1	168341870	168342707	Pbx1	104	50	185	209	265	48	51
chr1	168356846	168358444	Aldh9a1	898	256	581	470	537	101	56
chr1	168356846	168358444	Gm7694	898	256	581	470	537	101	56
chr1	168356846	168358444	Gorab	898	256	581	470	537	101	56
chr1	168356846	168358444	Lmx1a	898	256	581	470	537	101	56
chr1	168356846	168358444	Mgst3	898	256	581	470	537	101	56
chr1	168356846	168358444	Nuf2	898	256	581	470	537	101	56
chr1	168356846	168358444	Pbx1	898	256	581	470	537	101	56
chr1	168356846	168358444	Pogk	898	256	581	470	537	101	56
chr1	168356846	168358444	Rgs4	898	256	581	470	537	101	56
chr1	168356846	168358444	Rgs5	898	256	581	470	537	101	56
chr1	168356846	168358444	Rxrg	898	256	581	470	537	101	56
chr1	168356846	168358444	Sft2d2	898	256	581	470	537	101	56
chr1	168356846	168358444	Spata46	898	256	581	470	537	101	56
chr1	168356846	168358444	Tmco1	898	256	581	470	537	101	56
chr1	168391642	168392902	Pbx1	419	173	238	185	245	47	56
chr1	168416683	168417549	Pbx1	415	80	150	131	140	13	40
chr1	168417574	168418074	Pbx1	214	54	103	128	164	24	15
chr1	168473089	168474077	Pbx1	195	66	136	111	110	21	10
chr1	169439188	169440625	Rgs5	133	62	111	131	172	30	10
chr1	169532000	169532500	Nuf2	35	12	28	12	37	19	4
chr1	169764106	169765071	Rgs4	72	29	76	85	119	38	35
chr1	170367132	170367632	Gm7694	79	37	77	67	96	13	35
chr1	170367132	170367632	Spata46	79	37	77	67	96	13	35
chr1	170367132	170367632	Uhmk1	79	37	77	67	96	13	35
chr1	170386761	170387734	Atf6	118	26	107	136	176	48	59
chr1	170386761	170387734	Fcer1g	118	26	107	136	176	48	59
chr1	170424111	170425017	Nos1ap	232	58	94	82	73	18	29
chr1	170465999	170467090	3110045C21Rik	77	28	75	145	196	17	25
chr1	170465999	170467090	Hsd17b7	77	28	75	145	196	17	25
chr1	170465999	170467090	Nos1ap	77	28	75	145	196	17	25
chr1	170465999	170467090	Olfml2b	77	28	75	145	196	17	25
chr1	170477566	170478485	3110045C21Rik	348	103	202	188	201	32	57
chr1	170477566	170478485	Gm7694	348	103	202	188	201	32	57
chr1	170477566	170478485	Hsd17b7	348	103	202	188	201	32	57
chr1	170477566	170478485	Spata46	348	103	202	188	201	32	57
chr1	170502468	170503802	Olfml2b	273	47	134	149	108	26	28
chr1	170512023	170513440	Ddr2	251	83	237	177	142	22	28
chr1	170512023	170513440	Fcgr3	251	83	237	177	142	22	28
chr1	170512023	170513440	Gm7694	251	83	237	177	142	22	28
chr1	170512023	170513440	Olfml2b	251	83	237	177	142	22	28
chr1	170512023	170513440	Sdhc	251	83	237	177	142	22	28
chr1	170512023	170513440	Spata46	251	83	237	177	142	22	28
chr1	170512023	170513440	Uap1	251	83	237	177	142	22	28
chr1	170588806	170589306	Nos1ap	95	3	22	25	31	6	30
chr1	170655192	170656008	Nos1ap	83	28	50	73	138	29	33
chr1	170655192	170656008	Olfml2b	83	28	50	73	138	29	33
chr1	170868386	170869329	Atf6	185	13	39	19	54	18	20
chr1	170907267	170908962	Dusp12	167	25	69	41	53	15	42
chr1	171033324	171034177	Fcgr3	69	17	42	30	80	19	14
chr1	171037616	171039123	Atf6	197	39	109	108	288	121	97
chr1	171037616	171039123	Cfap126	197	39	109	108	288	121	97
chr1	171037616	171039123	Fcgr3	197	39	109	108	288	121	97
chr1	171037616	171039123	Olfml2b	197	39	109	108	288	121	97
chr1	171037616	171039123	Pcp4l1	197	39	109	108	288	121	97
chr1	171037616	171039123	Sdhc	197	39	109	108	288	121	97
chr1	171044221	171045724	3110045C21Rik	226	73	174	168	419	106	133
chr1	171044221	171045724	Atf6	226	73	174	168	419	106	133
chr1	171044221	171045724	Cfap126	226	73	174	168	419	106	133
chr1	171044221	171045724	Ddr2	226	73	174	168	419	106	133
chr1	171044221	171045724	Fcer1g	226	73	174	168	419	106	133
chr1	171044221	171045724	Fcgr3	226	73	174	168	419	106	133
chr1	171044221	171045724	Gm7694	226	73	174	168	419	106	133
chr1	171044221	171045724	Hsd17b7	226	73	174	168	419	106	133
chr1	171044221	171045724	Klhdc9	226	73	174	168	419	106	133
chr1	171044221	171045724	Ndufs2	226	73	174	168	419	106	133
chr1	171044221	171045724	Nos1ap	226	73	174	168	419	106	133
chr1	171044221	171045724	Olfml2b	226	73	174	168	419	106	133
chr1	171044221	171045724	Pcp4l1	226	73	174	168	419	106	133
chr1	171044221	171045724	Rgs4	226	73	174	168	419	106	133
chr1	171044221	171045724	Sdhc	226	73	174	168	419	106	133
chr1	171044221	171045724	Spata46	226	73	174	168	419	106	133
chr1	171044221	171045724	Tomm40l	226	73	174	168	419	106	133
chr1	171044221	171045724	Usf1	226	73	174	168	419	106	133
chr1	171063515	171064015	Fcgr3	24	6	15	16	14	2	1
chr1	171101657	171103316	3110045C21Rik	246	49	118	78	179	78	49
chr1	171101657	171103316	Adamts4	246	49	118	78	179	78	49
chr1	171101657	171103316	Apoa2	246	49	118	78	179	78	49
chr1	171101657	171103316	Cfap126	246	49	118	78	179	78	49
chr1	171101657	171103316	Ddr2	246	49	118	78	179	78	49
chr1	171101657	171103316	Dusp12	246	49	118	78	179	78	49
chr1	171101657	171103316	Fcer1g	246	49	118	78	179	78	49
chr1	171101657	171103316	Fcgr3	246	49	118	78	179	78	49
chr1	171101657	171103316	Gm7694	246	49	118	78	179	78	49
chr1	171101657	171103316	Hsd17b7	246	49	118	78	179	78	49
chr1	171101657	171103316	Nos1ap	246	49	118	78	179	78	49
chr1	171101657	171103316	Rgs4	246	49	118	78	179	78	49
chr1	171101657	171103316	Sdhc	246	49	118	78	179	78	49
chr1	171101657	171103316	Spata46	246	49	118	78	179	78	49
chr1	171101657	171103316	Tomm40l	246	49	118	78	179	78	49
chr1	171101657	171103316	Tstd1	246	49	118	78	179	78	49
chr1	171101657	171103316	Ufc1	246	49	118	78	179	78	49
chr1	171110456	171111918	Adamts4	486	90	180	170	382	119	109
chr1	171110456	171111918	Atf6	486	90	180	170	382	119	109
chr1	171110456	171111918	Cfap126	486	90	180	170	382	119	109
chr1	171110456	171111918	Ddr2	486	90	180	170	382	119	109
chr1	171110456	171111918	Dusp12	486	90	180	170	382	119	109
chr1	171110456	171111918	Fcer1g	486	90	180	170	382	119	109
chr1	171110456	171111918	Fcgr3	486	90	180	170	382	119	109
chr1	171110456	171111918	Ndufs2	486	90	180	170	382	119	109
