chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr1	154156438	154157595	Teddm1a	353	85	172	173	179	49	149
chr1	154156438	154157595	Teddm2	353	85	172	173	179	49	149
chr1	154661177	154661912	Cacna1e	211	48	133	100	156	62	100
chr1	154704478	154705232	Cacna1e	184	45	119	145	136	37	110
chr1	154723059	154724688	Cacna1e	427	89	250	243	248	74	103
chr1	154729568	154730319	Cacna1e	64	23	41	57	80	23	57
chr1	154730513	154731013	Cacna1e	50	17	36	77	91	30	43
chr1	154887961	154889072	Cacna1e	192	43	119	136	183	62	64
chr1	155092043	155093486	Gm9530	762	155	404	451	454	113	184
chr1	155092043	155093486	Ier5	762	155	404	451	454	113	184
chr1	155092043	155093486	Stx6	762	155	404	451	454	113	184
chr1	155092043	155093486	Xpr1	762	155	404	451	454	113	184
chr1	155178147	155178947	Stx6	41	15	43	66	82	24	20
chr1	155192629	155193536	Gm5532	78	42	101	168	227	54	93
chr1	155192629	155193536	Gm9530	78	42	101	168	227	54	93
chr1	155192629	155193536	Stx6	78	42	101	168	227	54	93
chr1	155203876	155205365	Acbd6	307	131	376	471	511	148	239
chr1	155203876	155205365	Gm5532	307	131	376	471	511	148	239
chr1	155203876	155205365	Ier5	307	131	376	471	511	148	239
chr1	155203876	155205365	Qsox1	307	131	376	471	511	148	239
chr1	155203876	155205365	Stx6	307	131	376	471	511	148	239
chr1	155209913	155210775	Acbd6	206	56	114	175	209	33	100
chr1	155209913	155210775	Stx6	206	56	114	175	209	33	100
chr1	155212002	155212893	Stx6	667	121	292	286	269	69	126
chr1	155233757	155234722	Acbd6	728	117	296	313	349	86	204
chr1	155233757	155234722	Gm5532	728	117	296	313	349	86	204
chr1	155233757	155234722	Gm9530	728	117	296	313	349	86	204
chr1	155233757	155234722	Stx6	728	117	296	313	349	86	204
chr1	155427037	155428276	Gm5532	526	107	309	259	230	42	112
chr1	155427037	155428276	Xpr1	526	107	309	259	230	42	112
chr1	155488415	155489682	Acbd6	250	61	153	156	236	89	85
chr1	155488415	155489682	Gm5532	250	61	153	156	236	89	85
chr1	155488415	155489682	Xpr1	250	61	153	156	236	89	85
chr1	155491283	155492203	Acbd6	330	63	169	153	190	53	71
chr1	155491283	155492203	Gm5532	330	63	169	153	190	53	71
chr1	155491283	155492203	Xpr1	330	63	169	153	190	53	71
chr1	155502760	155503390	Gm5532	194	59	95	104	117	27	39
chr1	155520157	155520657	Gm5532	29	11	23	28	49	16	1
chr1	155528559	155530058	Acbd6	507	122	256	274	285	85	66
chr1	155528559	155530058	Gm5532	507	122	256	274	285	85	66
chr1	155528559	155530058	Xpr1	507	122	256	274	285	85	66
chr1	155530516	155531496	Acbd6	358	81	164	172	178	61	46
chr1	155530516	155531496	Gm5532	358	81	164	172	178	61	46
chr1	155790013	155791015	Qsox1	293	82	198	264	265	49	35
chr1	156040600	156041387	Cep350	97	30	45	42	70	23	51
chr1	156040600	156041387	Tor1aip1	97	30	45	42	70	23	51
chr1	156040600	156041387	Tor1aip2	97	30	45	42	70	23	51
chr1	156042958	156043458	Tor1aip1	85	29	58	73	96	19	37
chr1	156042958	156043458	Tor1aip2	85	29	58	73	96	19	37
chr1	156613672	156614420	Tor3a	387	78	190	187	167	40	106
chr1	156754316	156755069	Fam20b	231	63	154	179	166	49	48
chr1	156778949	156780076	Angptl1	455	117	221	222	225	33	29
chr1	156781196	156781929	Angptl1	451	81	212	175	175	38	36
chr1	156931133	156931633	Ralgps2	126	25	66	91	104	11	26
chr1	156996684	156997433	Ralgps2	159	49	124	87	134	46	47
chr1	157038868	157040196	2810025M15Rik	578	101	281	225	222	89	133
chr1	157038868	157040196	Abl2	578	101	281	225	222	89	133
chr1	157038868	157040196	Angptl1	578	101	281	225	222	89	133
chr1	157038868	157040196	Cryzl2	578	101	281	225	222	89	133
chr1	157038868	157040196	Fam20b	578	101	281	225	222	89	133
chr1	157038868	157040196	Gm5532	578	101	281	225	222	89	133
chr1	157038868	157040196	Qsox1	578	101	281	225	222	89	133
chr1	157038868	157040196	Ralgps2	578	101	281	225	222	89	133
chr1	157038868	157040196	Rasal2	578	101	281	225	222	89	133
chr1	157038868	157040196	Soat1	578	101	281	225	222	89	133
chr1	157038868	157040196	Tor3a	578	101	281	225	222	89	133
chr1	157054609	157056013	Angptl1	654	157	324	321	362	119	86
chr1	157054609	157056013	Cryzl2	654	157	324	321	362	119	86
chr1	157054609	157056013	Ralgps2	654	157	324	321	362	119	86
chr1	157243315	157244795	2810025M15Rik	583	120	268	291	229	62	183
chr1	157243315	157244795	Cryzl2	583	120	268	291	229	62	183
chr1	157243315	157244795	Fam20b	583	120	268	291	229	62	183
chr1	157243315	157244795	Rasal2	583	120	268	291	229	62	183
chr1	157334715	157335215	Cryzl2	86	24	78	66	91	17	27
chr1	157425576	157426507	2810025M15Rik	98	48	119	148	137	37	37
chr1	157425576	157426507	Cryzl2	98	48	119	148	137	37	37
chr1	157425576	157426507	Rasal2	98	48	119	148	137	37	37
chr1	157439887	157440785	2810025M15Rik	306	78	192	157	159	42	75
chr1	157439887	157440785	Cryzl2	306	78	192	157	159	42	75
chr1	157439887	157440785	Rasal2	306	78	192	157	159	42	75
chr1	157443192	157443856	2810025M15Rik	359	86	189	150	171	45	49
chr1	157443192	157443856	Cryzl2	359	86	189	150	171	45	49
chr1	157443192	157443856	Rasal2	359	86	189	150	171	45	49
chr1	157452696	157453623	2810025M15Rik	340	61	200	177	144	32	40
chr1	157452696	157453623	Cryzl2	340	61	200	177	144	32	40
chr1	157452696	157453623	Rasal2	340	61	200	177	144	32	40
chr1	157888200	157889571	Pappa2	87	32	86	106	169	74	136
chr1	157940241	157940952	Cryzl2	90	30	104	130	160	48	27
chr1	157940241	157940952	Pappa2	90	30	104	130	160	48	27
chr1	15811160	15811660	Terf1	22	4	21	20	28	8	14
chr1	158343062	158343874	Brinp2	166	41	121	112	111	22	99
chr1	158364430	158364930	Astn1	165	40	108	104	122	37	66
chr1	158364430	158364930	Brinp2	165	40	108	104	122	37	66
chr1	158489660	158490633	Pappa2	451	83	239	220	199	65	96
chr1	158547043	158547723	Pappa2	355	74	165	153	150	48	97
chr1	158547737	158548237	Pappa2	225	56	139	103	95	26	64
chr1	158573102	158574030	Pappa2	45	31	52	75	117	24	41
chr1	158953489	158954264	Pappa2	69	18	45	47	49	12	33
chr1	158954388	158955389	Pappa2	67	23	68	79	132	44	63
chr1	158960408	158961968	Cop1	557	98	298	240	240	76	75
chr1	158960408	158961968	Pappa2	557	98	298	240	240	76	75
chr1	159014880	159016128	Pappa2	134	85	146	190	185	43	7
chr1	159412721	159414329	4930523C07Rik	150	78	206	197	288	96	166
chr1	159412721	159414329	Cop1	150	78	206	197	288	96	166
chr1	159412721	159414329	Serpinc1	150	78	206	197	288	96	166
chr1	159412721	159414329	Tnr	150	78	206	197	288	96	166
chr1	159493679	159494667	Tnr	54	27	77	146	174	62	41
chr1	159517349	159518072	Tnr	77	23	60	66	71	37	120
chr1	159551574	159552448	Tnr	313	74	163	196	186	57	107
chr1	159593563	159594521	Tnr	315	58	157	191	172	47	116
chr1	159594566	159595066	Tnr	141	37	68	102	83	30	20
chr1	159614172	159615573	4930523C07Rik	250	70	217	209	304	128	195
chr1	159614172	159615573	Cop1	250	70	217	209	304	128	195
chr1	159614172	159615573	Prrx1	250	70	217	209	304	128	195
chr1	159614172	159615573	Tnr	250	70	217	209	304	128	195
chr1	159686029	159687253	Tnr	87	48	174	243	299	84	197
chr1	160183981	160184948	Mrps14	109	22	86	43	74	35	59
chr1	160277875	160278698	4930523C07Rik	47	19	48	79	90	35	76
chr1	160277875	160278698	Cacybp	47	19	48	79	90	35	76
chr1	160277875	160278698	Gpr52	47	19	48	79	90	35	76
chr1	160277875	160278698	Mrps14	47	19	48	79	90	35	76
chr1	160277875	160278698	Serpinc1	47	19	48	79	90	35	76
chr1	160285986	160287714	2810442N19Rik	179	55	189	219	264	130	120
chr1	160285986	160287714	4930523C07Rik	179	55	189	219	264	130	120
chr1	160285986	160287714	Ankrd45	179	55	189	219	264	130	120
chr1	160285986	160287714	Cacybp	179	55	189	219	264	130	120
chr1	160285986	160287714	Cenpl	179	55	189	219	264	130	120
chr1	160285986	160287714	Dars2	179	55	189	219	264	130	120
chr1	160285986	160287714	Gpr52	179	55	189	219	264	130	120
chr1	160285986	160287714	Klhl20	179	55	189	219	264	130	120
chr1	160285986	160287714	Mrps14	179	55	189	219	264	130	120
chr1	160285986	160287714	Prdx6	179	55	189	219	264	130	120
chr1	160285986	160287714	Rc3h1	179	55	189	219	264	130	120
chr1	160285986	160287714	Serpinc1	179	55	189	219	264	130	120
chr1	160285986	160287714	Tex50	179	55	189	219	264	130	120
chr1	160285986	160287714	Tnr	179	55	189	219	264	130	120
chr1	160351017	160351725	4930523C07Rik	190	55	114	94	115	26	27
chr1	160351017	160351725	Gpr52	190	55	114	94	115	26	27
chr1	160351017	160351725	Rabgap1l	190	55	114	94	115	26	27
chr1	160351810	160352777	4930523C07Rik	195	37	112	120	137	40	86
chr1	160351810	160352777	Ankrd45	195	37	112	120	137	40	86
chr1	160351810	160352777	Cacybp	195	37	112	120	137	40	86
chr1	160351810	160352777	Gpr52	195	37	112	120	137	40	86
chr1	160351810	160352777	Klhl20	195	37	112	120	137	40	86
chr1	160351810	160352777	Mrps14	195	37	112	120	137	40	86
chr1	160351810	160352777	Rabgap1l	195	37	112	120	137	40	86
chr1	160351810	160352777	Rc3h1	195	37	112	120	137	40	86
chr1	160351810	160352777	Serpinc1	195	37	112	120	137	40	86
chr1	160351810	160352777	Tex50	195	37	112	120	137	40	86
chr1	160377295	160378739	Gpr52	110	34	65	87	128	39	81
chr1	160531338	160531838	Gpr52	92	18	54	75	86	24	44
chr1	160533401	160533901	Gpr52	169	45	90	110	93	38	55
chr1	160534527	160535346	Gpr52	179	36	98	102	135	44	42
chr1	160534527	160535346	Rabgap1l	179	36	98	102	135	44	42
chr1	160534527	160535346	Serpinc1	179	36	98	102	135	44	42
chr1	160548171	160548955	Gpr52	325	73	149	148	131	37	98
chr1	160791843	160792343	Rabgap1l	92	32	59	62	101	26	36
chr1	16091599	16092099	4930444P10Rik	36	16	21	41	48	17	26
chr1	161039786	161040451	Ankrd45	100	45	81	55	55	15	38
chr1	161039786	161040451	Cenpl	100	45	81	55	55	15	38
chr1	161039786	161040451	Dars2	100	45	81	55	55	15	38
chr1	161039786	161040451	Klhl20	100	45	81	55	55	15	38
chr1	161039786	161040451	Rabgap1l	100	45	81	55	55	15	38
chr1	161039786	161040451	Serpinc1	100	45	81	55	55	15	38
chr1	161039786	161040451	Snord47	100	45	81	55	55	15	38
chr1	161039786	161040451	Zbtb37	100	45	81	55	55	15	38
chr1	16112832	16113332	Rdh10	21	10	27	29	41	8	32
chr1	161170238	161171118	Tex50	129	41	74	66	89	29	18
chr1	161195411	161196897	2810442N19Rik	206	52	111	125	183	48	88
chr1	161195411	161196897	4930558K02Rik	206	52	111	125	183	48	88
chr1	161195411	161196897	Ankrd45	206	52	111	125	183	48	88
chr1	161195411	161196897	Cenpl	206	52	111	125	183	48	88
chr1	161195411	161196897	Dars2	206	52	111	125	183	48	88
chr1	161195411	161196897	Dnm3os	206	52	111	125	183	48	88
chr1	161195411	161196897	Gpr52	206	52	111	125	183	48	88
chr1	161195411	161196897	Klhl20	206	52	111	125	183	48	88
chr1	161195411	161196897	Mir199a-2	206	52	111	125	183	48	88
chr1	161195411	161196897	Pigc	206	52	111	125	183	48	88
chr1	161195411	161196897	Prdx6	206	52	111	125	183	48	88
chr1	161195411	161196897	Rabgap1l	206	52	111	125	183	48	88
chr1	161195411	161196897	Serpinc1	206	52	111	125	183	48	88
chr1	161195411	161196897	Tex50	206	52	111	125	183	48	88
chr1	161224854	161225354	Prdx6	48	15	30	61	69	21	6
chr1	161249982	161250482	Prdx6	89	21	82	73	71	29	28
chr1	161273442	161273942	Prdx6	93	16	49	51	41	14	4
chr1	161379648	161380945	Prdx6	389	84	221	264	270	70	49
chr1	161379648	161380945	Serpinc1	389	84	221	264	270	70	49
chr1	161379648	161380945	Tex50	389	84	221	264	270	70	49
chr1	161962875	161963375	4930558K02Rik	65	12	26	24	28	5	14
chr1	161962875	161963375	Pigc	65	12	26	24	28	5	14
chr1	161975792	161977070	2810442N19Rik	237	45	128	142	149	49	104
chr1	161975792	161977070	4930558K02Rik	237	45	128	142	149	49	104
chr1	161975792	161977070	Pigc	237	45	128	142	149	49	104
chr1	161999392	162000432	2810442N19Rik	313	64	145	136	174	55	82
chr1	161999392	162000432	4930558K02Rik	313	64	145	136	174	55	82
chr1	161999392	162000432	Dnm3os	313	64	145	136	174	55	82
chr1	161999392	162000432	Mir199a-2	313	64	145	136	174	55	82
chr1	161999392	162000432	Pigc	313	64	145	136	174	55	82
chr1	162000473	162001139	2810442N19Rik	163	25	100	60	70	20	38
chr1	162187187	162188125	Dnm3os	198	54	100	148	154	40	75
chr1	162187187	162188125	Mir199a-2	198	54	100	148	154	40	75
chr1	162209514	162210014	Dnm3os	178	34	110	104	76	40	29
chr1	162209514	162210014	Mir199a-2	178	34	110	104	76	40	29
chr1	162409698	162411329	Dnm3	217	69	209	205	207	62	60
chr1	162571268	162571768	Eef1aknmt	72	25	57	36	47	15	19
chr1	162571268	162571768	Vamp4	72	25	57	36	47	15	19
chr1	162831785	162833343	Fmo1	461	117	297	237	248	105	91
chr1	162831785	162833343	Prrx1	461	117	297	237	248	105	91
chr1	162857959	162859289	Fmo1	320	52	182	109	140	47	25
chr1	163304784	163305508	Prrx1	46	24	38	54	69	22	32
chr1	163311747	163312820	Prrx1	205	59	182	187	278	67	47
chr1	163337658	163339438	Prrx1	116	56	144	234	298	97	60
chr1	163909785	163911215	Scyl3	55	28	54	26	54	11	18
chr1	163930436	163930936	Scyl3	130	25	101	107	120	40	48
chr1	164316234	164317622	Blzf1	86	44	66	83	92	43	101
chr1	164316234	164317622	Ccdc181	86	44	66	83	92	43	101
chr1	164316234	164317622	Nme7	86	44	66	83	92	43	101
chr1	164394579	164395835	Blzf1	224	83	198	198	165	88	134
chr1	164394579	164395835	Nme7	224	83	198	198	165	88	134
chr1	164394579	164395835	Slc19a2	224	83	198	198	165	88	134
chr1	164474348	164475526	Atp1b1	75	30	111	90	118	93	216
chr1	164898702	164899863	4930568G15Rik	217	37	129	119	144	55	112
chr1	164898702	164899863	Adcy10	217	37	129	119	144	55	112
chr1	164898702	164899863	Atp1b1	217	37	129	119	144	55	112
chr1	164898702	164899863	Ccdc181	217	37	129	119	144	55	112
chr1	164898702	164899863	Kifap3	217	37	129	119	144	55	112
chr1	164898702	164899863	Scyl3	217	37	129	119	144	55	112
chr1	164898702	164899863	Slc19a2	217	37	129	119	144	55	112
chr1	165017732	165019102	4930568G15Rik	300	64	179	157	200	78	143
chr1	165017732	165019102	Ccdc181	300	64	179	157	200	78	143
chr1	165017732	165019102	Gpr161	300	64	179	157	200	78	143
chr1	165017732	165019102	Prrx1	300	64	179	157	200	78	143
chr1	165042002	165042862	4930568G15Rik	118	36	122	122	173	73	134
chr1	165075538	165076198	4930568G15Rik	265	59	166	141	156	57	175
chr1	165075538	165076198	Adcy10	265	59	166	141	156	57	175
chr1	165075538	165076198	Ccdc181	265	59	166	141	156	57	175
chr1	165075538	165076198	Gpr161	265	59	166	141	156	57	175
chr1	165075538	165076198	Sft2d2	265	59	166	141	156	57	175
chr1	165083947	165084676	4930568G15Rik	58	26	72	53	64	25	145
chr1	165187332	165188310	Sft2d2	199	45	128	142	125	49	99
chr1	165281613	165283300	4930558K02Rik	393	101	175	187	154	67	87
chr1	165281613	165283300	4930568G15Rik	393	101	175	187	154	67	87
chr1	165281613	165283300	Adcy10	393	101	175	187	154	67	87
chr1	165281613	165283300	Atp1b1	393	101	175	187	154	67	87
chr1	165281613	165283300	BC055324	393	101	175	187	154	67	87
chr1	165281613	165283300	Blzf1	393	101	175	187	154	67	87
chr1	165281613	165283300	Ccdc181	393	101	175	187	154	67	87
chr1	165281613	165283300	Cd247	393	101	175	187	154	67	87
chr1	165281613	165283300	Creg1	393	101	175	187	154	67	87
chr1	165281613	165283300	Dcaf6	393	101	175	187	154	67	87
chr1	165281613	165283300	Ddr2	393	101	175	187	154	67	87
chr1	165281613	165283300	Dnm3os	393	101	175	187	154	67	87
chr1	165281613	165283300	Fmo1	393	101	175	187	154	67	87
chr1	165281613	165283300	Gpr161	393	101	175	187	154	67	87
chr1	165281613	165283300	Ildr2	393	101	175	187	154	67	87
chr1	165281613	165283300	Kifap3	393	101	175	187	154	67	87
chr1	165281613	165283300	Mettl18	393	101	175	187	154	67	87
chr1	165281613	165283300	Mir199a-2	393	101	175	187	154	67	87
chr1	165281613	165283300	Mpc2	393	101	175	187	154	67	87
chr1	165281613	165283300	Mpzl1	393	101	175	187	154	67	87
chr1	165281613	165283300	Nme7	393	101	175	187	154	67	87
chr1	165281613	165283300	Pigc	393	101	175	187	154	67	87
chr1	165281613	165283300	Pogk	393	101	175	187	154	67	87
chr1	165281613	165283300	Pou2f1	393	101	175	187	154	67	87
chr1	165281613	165283300	Rcsd1	393	101	175	187	154	67	87
chr1	165281613	165283300	Scyl3	393	101	175	187	154	67	87
chr1	165281613	165283300	Sft2d2	393	101	175	187	154	67	87
chr1	165281613	165283300	Slc19a2	393	101	175	187	154	67	87
chr1	165281613	165283300	Tada1	393	101	175	187	154	67	87
chr1	165281613	165283300	Tiprl	393	101	175	187	154	67	87
chr1	165301572	165302072	Gpr161	27	15	44	92	83	31	19
chr1	165302709	165303209	Gpr161	60	28	78	131	117	19	43
chr1	16546600	16547633	Stau2	61	21	76	76	85	32	78
chr1	165609451	165611344	Cd247	830	164	405	412	363	100	148
chr1	165609451	165611344	Creg1	830	164	405	412	363	100	148
chr1	165609451	165611344	Mpzl1	830	164	405	412	363	100	148
chr1	165609451	165611344	Rcsd1	830	164	405	412	363	100	148
chr1	165641397	165643463	4930568G15Rik	143	59	126	107	147	33	44
chr1	165641397	165643463	Adcy10	143	59	126	107	147	33	44
chr1	165641397	165643463	Ccdc181	143	59	126	107	147	33	44
chr1	165641397	165643463	Cd247	143	59	126	107	147	33	44
chr1	165641397	165643463	Creg1	143	59	126	107	147	33	44
chr1	165641397	165643463	Dcaf6	143	59	126	107	147	33	44
chr1	165641397	165643463	Gpr161	143	59	126	107	147	33	44
chr1	165641397	165643463	Ildr2	143	59	126	107	147	33	44
chr1	165641397	165643463	Mpc2	143	59	126	107	147	33	44
chr1	165641397	165643463	Mpzl1	143	59	126	107	147	33	44
chr1	165641397	165643463	Pogk	143	59	126	107	147	33	44
chr1	165641397	165643463	Pou2f1	143	59	126	107	147	33	44
chr1	165641397	165643463	Prrx1	143	59	126	107	147	33	44
chr1	165641397	165643463	Rcsd1	143	59	126	107	147	33	44
chr1	165641397	165643463	Scyl3	143	59	126	107	147	33	44
chr1	165641397	165643463	Sft2d2	143	59	126	107	147	33	44
chr1	165641397	165643463	Tada1	143	59	126	107	147	33	44
chr1	165641397	165643463	Tiprl	143	59	126	107	147	33	44
chr1	165735575	165736843	Creg1	187	54	125	120	133	43	89
chr1	165771181	165771912	Cd247	167	59	85	76	93	22	68
chr1	165771181	165771912	Creg1	167	59	85	76	93	22	68
chr1	165775529	165776240	Cd247	130	48	66	48	76	18	81
chr1	165779806	165781006	Cd247	294	61	153	150	227	62	123
chr1	165779806	165781006	Creg1	294	61	153	150	227	62	123
chr1	165786181	165786879	Cd247	111	30	103	96	131	24	18
chr1	165787167	165787667	Cd247	18	7	20	23	24	9	2
chr1	165813742	165815326	Adcy10	816	180	444	382	362	109	72
chr1	165813742	165815326	Cd247	816	180	444	382	362	109	72
chr1	165813742	165815326	Creg1	816	180	444	382	362	109	72
chr1	165813742	165815326	Rcsd1	816	180	444	382	362	109	72
chr1	165934471	165934971	Pou2f1	180	31	87	91	117	31	69
chr1	165934973	165936099	Cd247	378	81	172	170	186	66	37
chr1	165934973	165936099	Gm16701	378	81	172	170	186	66	37
chr1	165934973	165936099	Gpr161	378	81	172	170	186	66	37
chr1	165934973	165936099	Ildr2	378	81	172	170	186	66	37
chr1	165934973	165936099	Pogk	378	81	172	170	186	66	37
chr1	165934973	165936099	Pou2f1	378	81	172	170	186	66	37
chr1	165934973	165936099	Rcsd1	378	81	172	170	186	66	37
chr1	165934973	165936099	Scyl3	378	81	172	170	186	66	37
chr1	165934973	165936099	Slc19a2	378	81	172	170	186	66	37
chr1	165934973	165936099	Tiprl	378	81	172	170	186	66	37
chr1	165966174	165966930	Creg1	257	50	160	181	182	49	27
chr1	165966174	165966930	Ildr2	257	50	160	181	182	49	27
chr1	165966174	165966930	Pou2f1	257	50	160	181	182	49	27
chr1	165966174	165966930	Rcsd1	257	50	160	181	182	49	27
chr1	165966174	165966930	Tada1	257	50	160	181	182	49	27
chr1	166182769	166183644	Ildr2	61	29	81	123	131	51	69
chr1	166280210	166281457	Cd247	620	125	351	376	400	108	193
chr1	166280210	166281457	Dusp12	620	125	351	376	400	108	193
chr1	166280210	166281457	Ildr2	620	125	351	376	400	108	193
chr1	166280210	166281457	Tada1	620	125	351	376	400	108	193
chr1	166282480	166282980	Ildr2	180	30	102	141	138	46	89
chr1	166308579	166310131	Ildr2	593	114	287	248	234	67	118
chr1	166308579	166310131	Pogk	593	114	287	248	234	67	118
chr1	166401871	166402737	Pogk	55	33	83	123	114	27	69
chr1	167013174	167014411	Fam78b	163	53	184	198	268	61	100
chr1	167013174	167014411	Gm16701	163	53	184	198	268	61	100
chr1	167021930	167023204	Fam78b	170	42	175	168	222	65	86
chr1	167021930	167023204	Gm16701	170	42	175	168	222	65	86
chr1	167114370	167115764	Aldh9a1	105	51	154	236	279	89	31
chr1	167269507	167271767	Aldh9a1	1609	214	717	615	580	180	317
chr1	167269507	167271767	Ildr2	1609	214	717	615	580	180	317
chr1	167269507	167271767	Mgst3	1609	214	717	615	580	180	317
chr1	167269507	167271767	Mir6347	1609	214	717	615	580	180	317
chr1	167269507	167271767	Rxrg	1609	214	717	615	580	180	317
chr1	167269507	167271767	Tmco1	1609	214	717	615	580	180	317
chr1	167269507	167271767	Uck2	1609	214	717	615	580	180	317
chr1	167339046	167339944	Aldh9a1	76	25	63	69	97	36	29
chr1	167339978	167340478	Aldh9a1	81	15	40	36	46	18	16
chr1	167598199	167599134	Rxrg	223	58	139	121	137	48	75
chr1	167606702	167608929	Mgst3	485	122	351	372	438	135	128
chr1	167606702	167608929	Rxrg	485	122	351	372	438	135	128
chr1	167636907	167637629	Rxrg	50	21	35	33	51	14	24
chr1	167660616	167661522	Rxrg	317	79	181	153	170	51	51
chr1	167802374	167803403	Rxrg	285	41	141	124	126	40	33
chr1	168240332	168242016	Pbx1	644	134	449	498	527	151	215
chr1	168240332	168242016	Rxrg	644	134	449	498	527	151	215
chr1	168327325	168328365	Pbx1	418	92	245	302	379	101	87
chr1	168356845	168358671	Mgst3	964	160	451	467	529	143	244
chr1	168356845	168358671	Pbx1	964	160	451	467	529	143	244
chr1	168356845	168358671	Rgs4	964	160	451	467	529	143	244
