chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr1	153733233	153733733	Rgs16	162	26	94	66	72	18	46
chr1	153733233	153733733	Rnasel	162	26	94	66	72	18	46
chr1	153746080	153746580	C230024C17Rik	64	27	87	53	47	12	8
chr1	153746080	153746580	Rgs16	64	27	87	53	47	12	8
chr1	153746080	153746580	Rnasel	64	27	87	53	47	12	8
chr1	153746618	153747118	C230024C17Rik	64	25	62	56	69	22	32
chr1	153746618	153747118	Rgs16	64	25	62	56	69	22	32
chr1	153746618	153747118	Rnasel	64	25	62	56	69	22	32
chr1	153902960	153903460	Glul	191	39	97	118	104	25	29
chr1	153902960	153903460	Mir8114	191	39	97	118	104	25	29
chr1	154703607	154705267	Cacna1e	305	78	222	269	226	78	195
chr1	154723420	154724239	Cacna1e	253	55	119	134	126	33	49
chr1	154726550	154727050	Cacna1e	84	21	43	42	64	15	23
chr1	154785291	154786868	Cacna1e	320	75	164	141	157	53	164
chr1	155070924	155072054	Gm9530	658	117	292	237	210	106	188
chr1	155070924	155072054	Ier5	658	117	292	237	210	106	188
chr1	155070924	155072054	Stx6	658	117	292	237	210	106	188
chr1	155083873	155084373	Gm9530	188	40	94	106	92	35	107
chr1	155083873	155084373	Ier5	188	40	94	106	92	35	107
chr1	155083873	155084373	Stx6	188	40	94	106	92	35	107
chr1	155091958	155093142	Gm9530	639	139	326	353	387	103	163
chr1	155091958	155093142	Ier5	639	139	326	353	387	103	163
chr1	155091958	155093142	Stx6	639	139	326	353	387	103	163
chr1	155111393	155112073	Ier5	237	55	114	131	110	27	32
chr1	155212116	155213871	Acbd6	1281	265	631	572	570	150	282
chr1	155212116	155213871	Axdnd1	1281	265	631	572	570	150	282
chr1	155212116	155213871	Cacna1e	1281	265	631	572	570	150	282
chr1	155212116	155213871	Cep350	1281	265	631	572	570	150	282
chr1	155212116	155213871	Fam163a	1281	265	631	572	570	150	282
chr1	155212116	155213871	Gm5532	1281	265	631	572	570	150	282
chr1	155212116	155213871	Gm9530	1281	265	631	572	570	150	282
chr1	155212116	155213871	Ier5	1281	265	631	572	570	150	282
chr1	155212116	155213871	Lhx4	1281	265	631	572	570	150	282
chr1	155212116	155213871	Stx6	1281	265	631	572	570	150	282
chr1	155212116	155213871	Tdrd5	1281	265	631	572	570	150	282
chr1	155212116	155213871	Xpr1	1281	265	631	572	570	150	282
chr1	155224144	155224955	Acbd6	215	33	103	112	111	31	126
chr1	155224144	155224955	Gm5532	215	33	103	112	111	31	126
chr1	155233928	155234738	Acbd6	611	95	255	260	289	64	149
chr1	155243997	155245125	Acbd6	312	83	204	164	157	55	26
chr1	155243997	155245125	Cacna1e	312	83	204	164	157	55	26
chr1	155243997	155245125	Gm5532	312	83	204	164	157	55	26
chr1	155243997	155245125	Gm9530	312	83	204	164	157	55	26
chr1	155243997	155245125	Tdrd5	312	83	204	164	157	55	26
chr1	155243997	155245125	Xpr1	312	83	204	164	157	55	26
chr1	155427433	155428276	Gm5532	371	67	220	183	143	24	56
chr1	155427433	155428276	Xpr1	371	67	220	183	143	24	56
chr1	155463349	155464268	Gm5532	396	77	171	156	108	39	14
chr1	155463349	155464268	Xpr1	396	77	171	156	108	39	14
chr1	155491240	155492220	Acbd6	355	67	183	158	200	55	73
chr1	155491240	155492220	Gm5532	355	67	183	158	200	55	73
chr1	155502839	155503339	Gm5532	155	49	81	84	97	19	33
chr1	155530262	155531480	Acbd6	448	98	205	210	220	74	57
chr1	155530262	155531480	Gm5532	448	98	205	210	220	74	57
chr1	155530262	155531480	Lhx4	448	98	205	210	220	74	57
chr1	155530262	155531480	Tdrd5	448	98	205	210	220	74	57
chr1	155530262	155531480	Xpr1	448	98	205	210	220	74	57
chr1	155740999	155741499	Lhx4	162	47	100	117	118	20	15
chr1	155750463	155750963	Lhx4	238	42	106	73	37	9	1
chr1	155790151	155791403	Lhx4	339	100	239	313	289	66	37
chr1	155790151	155791403	Qsox1	339	100	239	313	289	66	37
chr1	156040580	156041080	Cep350	77	26	40	33	50	19	45
chr1	156040580	156041080	Fam163a	77	26	40	33	50	19	45
chr1	156040580	156041080	Lhx4	77	26	40	33	50	19	45
chr1	156040580	156041080	Tdrd5	77	26	40	33	50	19	45
chr1	156040580	156041080	Tor1aip1	77	26	40	33	50	19	45
chr1	156040580	156041080	Tor1aip2	77	26	40	33	50	19	45
chr1	156089560	156090591	Fam163a	248	52	148	132	82	25	19
chr1	156192792	156193872	Fam163a	213	65	215	176	188	38	26
chr1	156222633	156223133	Fam163a	160	48	92	56	44	17	11
chr1	156222633	156223133	Tdrd5	160	48	92	56	44	17	11
chr1	156613683	156615089	Abl2	570	105	266	247	250	60	146
chr1	156613683	156615089	Axdnd1	570	105	266	247	250	60	146
chr1	156613683	156615089	Soat1	570	105	266	247	250	60	146
chr1	156613683	156615089	Tor3a	570	105	266	247	250	60	146
chr1	156672642	156673142	Tor3a	140	25	75	57	46	9	31
chr1	156741651	156742547	Fam20b	94	33	72	56	56	21	73
chr1	156752034	156752811	Angptl1	265	52	134	115	140	42	86
chr1	156752034	156752811	Fam20b	265	52	134	115	140	42	86
chr1	156752034	156752811	Tor3a	265	52	134	115	140	42	86
chr1	156778966	156779913	Angptl1	381	102	167	181	189	25	24
chr1	156781866	156782366	Angptl1	288	58	138	109	101	28	22
chr1	156997435	156998974	Ralgps2	479	92	257	258	267	92	88
chr1	157038849	157040238	Ralgps2	590	104	284	237	228	95	135
chr1	157047845	157048764	Angptl1	473	93	241	250	176	39	69
chr1	157047845	157048764	Cryzl2	473	93	241	250	176	39	69
chr1	157047845	157048764	Ralgps2	473	93	241	250	176	39	69
chr1	157085781	157087073	2810025M15Rik	310	54	156	144	150	50	65
chr1	157085781	157087073	Angptl1	310	54	156	144	150	50	65
chr1	157085781	157087073	Cryzl2	310	54	156	144	150	50	65
chr1	157085781	157087073	Rasal2	310	54	156	144	150	50	65
chr1	157417877	157418595	2810025M15Rik	172	43	88	88	80	16	42
chr1	157417877	157418595	Cryzl2	172	43	88	88	80	16	42
chr1	157417877	157418595	Rasal2	172	43	88	88	80	16	42
chr1	157439914	157441133	2810025M15Rik	427	105	261	215	198	54	87
chr1	157439914	157441133	Cryzl2	427	105	261	215	198	54	87
chr1	157439914	157441133	Rasal2	427	105	261	215	198	54	87
chr1	157447892	157448392	Cryzl2	202	45	80	70	56	22	24
chr1	157452726	157453595	2810025M15Rik	317	56	190	170	131	30	39
chr1	157452726	157453595	Cryzl2	317	56	190	170	131	30	39
chr1	157452726	157453595	Rasal2	317	56	190	170	131	30	39
chr1	158266241	158267136	Brinp2	354	95	226	222	156	34	58
chr1	158343077	158344027	Brinp2	177	47	144	133	119	27	115
chr1	158364433	158364933	Astn1	163	40	108	104	123	36	66
chr1	158364433	158364933	Brinp2	163	40	108	104	123	36	66
chr1	159812733	159813404	4930523C07Rik	204	36	125	86	79	46	40
chr1	160351808	160352772	4930523C07Rik	196	37	112	120	137	40	86
chr1	160791797	160792297	Rabgap1l	98	34	63	70	107	26	36
chr1	161039411	161040820	Ankrd45	180	82	164	118	119	36	59
chr1	161039411	161040820	Cenpl	180	82	164	118	119	36	59
chr1	161039411	161040820	Dars2	180	82	164	118	119	36	59
chr1	161039411	161040820	Klhl20	180	82	164	118	119	36	59
chr1	161039411	161040820	Mrps14	180	82	164	118	119	36	59
chr1	161039411	161040820	Prdx6	180	82	164	118	119	36	59
chr1	161039411	161040820	Rabgap1l	180	82	164	118	119	36	59
chr1	161039411	161040820	Rc3h1	180	82	164	118	119	36	59
chr1	161039411	161040820	Snord47	180	82	164	118	119	36	59
chr1	161039411	161040820	Zbtb37	180	82	164	118	119	36	59
chr1	16115432	16116206	4930444P10Rik	145	31	68	74	48	30	28
chr1	16115432	16116206	Rdh10	145	31	68	74	48	30	28
chr1	161170143	161171114	Ankrd45	136	41	79	71	93	31	18
chr1	161195402	161196415	2810442N19Rik	159	40	91	97	136	34	72
chr1	161195402	161196415	Ankrd45	159	40	91	97	136	34	72
chr1	161195402	161196415	Cenpl	159	40	91	97	136	34	72
chr1	161195402	161196415	Dars2	159	40	91	97	136	34	72
chr1	161195402	161196415	Dnm3os	159	40	91	97	136	34	72
chr1	161195402	161196415	Klhl20	159	40	91	97	136	34	72
chr1	161195402	161196415	Mir199a-2	159	40	91	97	136	34	72
chr1	161195402	161196415	Prdx6	159	40	91	97	136	34	72
chr1	161249731	161250488	Ankrd45	149	34	120	119	113	44	43
chr1	161249731	161250488	Prdx6	149	34	120	119	113	44	43
chr1	161962894	161963394	4930558K02Rik	62	12	22	19	27	6	13
chr1	161962894	161963394	Pigc	62	12	22	19	27	6	13
chr1	161975688	161977084	2810442N19Rik	259	46	133	146	150	49	110
chr1	161975688	161977084	4930558K02Rik	259	46	133	146	150	49	110
chr1	161975688	161977084	Pigc	259	46	133	146	150	49	110
chr1	161999322	162000416	2810442N19Rik	333	68	160	144	183	59	83
chr1	161999322	162000416	4930558K02Rik	333	68	160	144	183	59	83
chr1	161999322	162000416	Dnm3	333	68	160	144	183	59	83
chr1	161999322	162000416	Dnm3os	333	68	160	144	183	59	83
chr1	161999322	162000416	Fmo1	333	68	160	144	183	59	83
chr1	161999322	162000416	Mir199a-2	333	68	160	144	183	59	83
chr1	161999322	162000416	Pigc	333	68	160	144	183	59	83
chr1	161999322	162000416	Suco	333	68	160	144	183	59	83
chr1	161999322	162000416	Vamp4	333	68	160	144	183	59	83
chr1	162135449	162136235	Dnm3os	159	32	83	93	99	39	21
chr1	162135449	162136235	Mir199a-2	159	32	83	93	99	39	21
chr1	162196778	162197584	Dnm3os	198	58	140	132	117	35	35
chr1	162196778	162197584	Mir199a-2	198	58	140	132	117	35	35
chr1	162208973	162209473	Dnm3os	152	32	61	37	46	16	16
chr1	162208973	162209473	Mir199a-2	152	32	61	37	46	16	16
chr1	162209494	162210183	Dnm3os	249	47	147	138	99	44	32
chr1	162209494	162210183	Mir199a-2	249	47	147	138	99	44	32
chr1	162324052	162324957	Dnm3	316	65	153	140	113	47	47
chr1	162588881	162589921	Eef1aknmt	277	50	158	147	155	39	99
chr1	162588881	162589921	Vamp4	277	50	158	147	155	39	99
chr1	162664797	162666240	Dnm3os	320	69	172	146	162	51	112
chr1	162664797	162666240	Eef1aknmt	320	69	172	146	162	51	112
chr1	162664797	162666240	Fmo1	320	69	172	146	162	51	112
chr1	162664797	162666240	Mir199a-2	320	69	172	146	162	51	112
chr1	162664797	162666240	Prrc2c	320	69	172	146	162	51	112
chr1	162664797	162666240	Vamp4	320	69	172	146	162	51	112
chr1	162754974	162755474	Prrc2c	27	16	32	14	9	6	7
chr1	162831778	162832952	Eef1aknmt	402	99	246	200	202	88	73
chr1	162831778	162832952	Fmo1	402	99	246	200	202	88	73
chr1	162831778	162832952	Prrc2c	402	99	246	200	202	88	73
chr1	162831778	162832952	Prrx1	402	99	246	200	202	88	73
chr1	162831778	162832952	Vamp4	402	99	246	200	202	88	73
chr1	162858614	162859114	Fmo1	140	30	75	41	66	20	13
chr1	163305921	163306421	Prrx1	28	14	24	35	27	14	7
chr1	163311868	163312857	4930558K02Rik	181	55	180	156	259	60	37
chr1	163311868	163312857	Atp1b1	181	55	180	156	259	60	37
chr1	163311868	163312857	BC055324	181	55	180	156	259	60	37
chr1	163311868	163312857	Blzf1	181	55	180	156	259	60	37
chr1	163311868	163312857	Ccdc181	181	55	180	156	259	60	37
chr1	163311868	163312857	Dnm3	181	55	180	156	259	60	37
chr1	163311868	163312857	Dnm3os	181	55	180	156	259	60	37
chr1	163311868	163312857	F5	181	55	180	156	259	60	37
chr1	163311868	163312857	Fmo1	181	55	180	156	259	60	37
chr1	163311868	163312857	Gorab	181	55	180	156	259	60	37
chr1	163311868	163312857	Kifap3	181	55	180	156	259	60	37
chr1	163311868	163312857	Mettl11b	181	55	180	156	259	60	37
chr1	163311868	163312857	Mettl18	181	55	180	156	259	60	37
chr1	163311868	163312857	Mir199a-2	181	55	180	156	259	60	37
chr1	163311868	163312857	Nme7	181	55	180	156	259	60	37
chr1	163311868	163312857	Pigc	181	55	180	156	259	60	37
chr1	163311868	163312857	Prrx1	181	55	180	156	259	60	37
chr1	163311868	163312857	Scyl3	181	55	180	156	259	60	37
chr1	163311868	163312857	Sft2d2	181	55	180	156	259	60	37
chr1	163311868	163312857	Slc19a2	181	55	180	156	259	60	37
chr1	163311868	163312857	Vamp4	181	55	180	156	259	60	37
chr1	163314799	163315299	Prrx1	176	37	84	83	75	16	14
chr1	163780088	163780588	Kifap3	87	24	38	56	55	20	17
chr1	163910056	163911206	Scyl3	38	23	46	22	44	9	16
chr1	164138560	164139312	F5	68	25	41	46	51	18	24
chr1	164184125	164185240	F5	111	32	72	98	98	32	68
chr1	164898698	164899862	Slc19a2	216	37	129	118	145	56	112
chr1	165018225	165019112	4930568G15Rik	174	35	101	72	115	40	84
chr1	165075501	165076270	4930568G15Rik	305	64	197	165	189	70	209
chr1	165094814	165095712	4930568G15Rik	340	68	174	118	72	34	39
chr1	165281210	165283036	4930558K02Rik	375	80	179	172	175	61	112
chr1	165281210	165283036	4930568G15Rik	375	80	179	172	175	61	112
chr1	165281210	165283036	Atp1b1	375	80	179	172	175	61	112
chr1	165281210	165283036	BC055324	375	80	179	172	175	61	112
chr1	165281210	165283036	Blzf1	375	80	179	172	175	61	112
chr1	165281210	165283036	Ccdc181	375	80	179	172	175	61	112
chr1	165281210	165283036	Creg1	375	80	179	172	175	61	112
chr1	165281210	165283036	Dcaf6	375	80	179	172	175	61	112
chr1	165281210	165283036	Dnm3	375	80	179	172	175	61	112
chr1	165281210	165283036	Dnm3os	375	80	179	172	175	61	112
chr1	165281210	165283036	F5	375	80	179	172	175	61	112
chr1	165281210	165283036	Fam78b	375	80	179	172	175	61	112
chr1	165281210	165283036	Fmo1	375	80	179	172	175	61	112
chr1	165281210	165283036	Gorab	375	80	179	172	175	61	112
chr1	165281210	165283036	Ildr2	375	80	179	172	175	61	112
chr1	165281210	165283036	Kifap3	375	80	179	172	175	61	112
chr1	165281210	165283036	Mettl11b	375	80	179	172	175	61	112
chr1	165281210	165283036	Mettl18	375	80	179	172	175	61	112
chr1	165281210	165283036	Mgst3	375	80	179	172	175	61	112
chr1	165281210	165283036	Mir199a-2	375	80	179	172	175	61	112
chr1	165281210	165283036	Mpc2	375	80	179	172	175	61	112
chr1	165281210	165283036	Mpzl1	375	80	179	172	175	61	112
chr1	165281210	165283036	Nme7	375	80	179	172	175	61	112
chr1	165281210	165283036	Pigc	375	80	179	172	175	61	112
chr1	165281210	165283036	Pogk	375	80	179	172	175	61	112
chr1	165281210	165283036	Pou2f1	375	80	179	172	175	61	112
chr1	165281210	165283036	Rcsd1	375	80	179	172	175	61	112
chr1	165281210	165283036	Scyl3	375	80	179	172	175	61	112
chr1	165281210	165283036	Sft2d2	375	80	179	172	175	61	112
chr1	165281210	165283036	Slc19a2	375	80	179	172	175	61	112
chr1	165281210	165283036	Tada1	375	80	179	172	175	61	112
chr1	165281210	165283036	Tiprl	375	80	179	172	175	61	112
chr1	165281210	165283036	Uhmk1	375	80	179	172	175	61	112
chr1	165609914	165611082	Mpzl1	505	99	253	260	218	59	82
chr1	165617008	165617810	Mpzl1	346	51	137	110	91	30	70
chr1	165641393	165643491	4930568G15Rik	145	60	129	108	150	34	46
chr1	165641393	165643491	Ankrd45	145	60	129	108	150	34	46
chr1	165641393	165643491	Atp1b1	145	60	129	108	150	34	46
chr1	165641393	165643491	BC055324	145	60	129	108	150	34	46
chr1	165641393	165643491	Blzf1	145	60	129	108	150	34	46
chr1	165641393	165643491	Ccdc181	145	60	129	108	150	34	46
chr1	165641393	165643491	Creg1	145	60	129	108	150	34	46
chr1	165641393	165643491	Dcaf6	145	60	129	108	150	34	46
chr1	165641393	165643491	F5	145	60	129	108	150	34	46
chr1	165641393	165643491	Fam78b	145	60	129	108	150	34	46
chr1	165641393	165643491	Fmo1	145	60	129	108	150	34	46
chr1	165641393	165643491	Gorab	145	60	129	108	150	34	46
chr1	165641393	165643491	Ildr2	145	60	129	108	150	34	46
chr1	165641393	165643491	Kifap3	145	60	129	108	150	34	46
chr1	165641393	165643491	Mettl11b	145	60	129	108	150	34	46
chr1	165641393	165643491	Mettl18	145	60	129	108	150	34	46
chr1	165641393	165643491	Mgst3	145	60	129	108	150	34	46
chr1	165641393	165643491	Mir6347	145	60	129	108	150	34	46
chr1	165641393	165643491	Mpc2	145	60	129	108	150	34	46
chr1	165641393	165643491	Mpzl1	145	60	129	108	150	34	46
chr1	165641393	165643491	Nme7	145	60	129	108	150	34	46
chr1	165641393	165643491	Pogk	145	60	129	108	150	34	46
chr1	165641393	165643491	Pou2f1	145	60	129	108	150	34	46
chr1	165641393	165643491	Prrc2c	145	60	129	108	150	34	46
chr1	165641393	165643491	Prrx1	145	60	129	108	150	34	46
chr1	165641393	165643491	Rc3h1	145	60	129	108	150	34	46
chr1	165641393	165643491	Rcsd1	145	60	129	108	150	34	46
chr1	165641393	165643491	Scyl3	145	60	129	108	150	34	46
chr1	165641393	165643491	Sft2d2	145	60	129	108	150	34	46
chr1	165641393	165643491	Slc19a2	145	60	129	108	150	34	46
chr1	165641393	165643491	Tada1	145	60	129	108	150	34	46
chr1	165641393	165643491	Tiprl	145	60	129	108	150	34	46
chr1	165641393	165643491	Tmco1	145	60	129	108	150	34	46
chr1	165702685	165703185	Rcsd1	207	36	71	62	70	23	67
chr1	165735628	165736897	Creg1	192	54	129	121	136	44	88
chr1	165771510	165772365	Creg1	237	45	116	75	107	31	69
chr1	165779958	165781554	Creg1	410	101	224	209	287	89	135
chr1	165779958	165781554	Rcsd1	410	101	224	209	287	89	135
chr1	165813712	165815326	Creg1	839	183	448	387	366	109	72
chr1	165813712	165815326	Mpzl1	839	183	448	387	366	109	72
chr1	165813712	165815326	Rcsd1	839	183	448	387	366	109	72
chr1	165813712	165815326	Sft2d2	839	183	448	387	366	109	72
chr1	165934523	165935690	Pogk	428	77	187	190	224	81	94
chr1	165934523	165935690	Scyl3	428	77	187	190	224	81	94
chr1	165966071	165966940	Pou2f1	288	53	175	200	195	52	29
chr1	166001119	166001929	4930568G15Rik	144	29	83	61	62	18	30
chr1	166001119	166001929	Creg1	144	29	83	61	62	18	30
chr1	166001119	166001929	Dcaf6	144	29	83	61	62	18	30
chr1	166001119	166001929	Ildr2	144	29	83	61	62	18	30
chr1	166001119	166001929	Mpc2	144	29	83	61	62	18	30
chr1	166001119	166001929	Pogk	144	29	83	61	62	18	30
chr1	166001119	166001929	Pou2f1	144	29	83	61	62	18	30
chr1	166001119	166001929	Rcsd1	144	29	83	61	62	18	30
chr1	166255422	166256120	Ildr2	308	63	150	138	104	39	37
chr1	166256273	166256773	Ildr2	248	59	150	122	96	24	26
chr1	166279716	166280216	Ildr2	302	67	146	158	178	46	110
chr1	166279716	166280216	Tada1	302	67	146	158	178	46	110
chr1	166280222	166281367	4930568G15Rik	550	111	316	339	374	96	181
chr1	166280222	166281367	Creg1	550	111	316	339	374	96	181
chr1	166280222	166281367	Dusp12	550	111	316	339	374	96	181
chr1	166280222	166281367	Ildr2	550	111	316	339	374	96	181
chr1	166280222	166281367	Pou2f1	550	111	316	339	374	96	181
chr1	166280222	166281367	Rcsd1	550	111	316	339	374	96	181
chr1	166280222	166281367	Sft2d2	550	111	316	339	374	96	181
chr1	166280222	166281367	Tada1	550	111	316	339	374	96	181
chr1	166282576	166283076	Dusp12	167	27	92	135	132	41	90
chr1	166282576	166283076	Ildr2	167	27	92	135	132	41	90
chr1	166282576	166283076	Tada1	167	27	92	135	132	41	90
chr1	166309162	166309662	Ildr2	207	28	73	64	62	21	29
chr1	166309162	166309662	Pogk	207	28	73	64	62	21	29
chr1	167013156	167013936	Fam78b	97	36	131	128	178	39	63
chr1	167023282	167024299	Fam78b	97	37	89	140	149	42	49
chr1	167270241	167271753	Aldh9a1	1134	155	498	398	399	109	193
chr1	167270241	167271753	Mgst3	1134	155	498	398	399	109	193
chr1	167270241	167271753	Mir6347	1134	155	498	398	399	109	193
chr1	167270241	167271753	Tmco1	1134	155	498	398	399	109	193
chr1	167270241	167271753	Uck2	1134	155	498	398	399	109	193
chr1	167283590	167284090	Aldh9a1	54	10	23	20	26	9	19
chr1	167283590	167284090	Mgst3	54	10	23	20	26	9	19
chr1	167283590	167284090	Mir6347	54	10	23	20	26	9	19
chr1	167283590	167284090	Tmco1	54	10	23	20	26	9	19
chr1	167283590	167284090	Uck2	54	10	23	20	26	9	19
chr1	167284126	167284626	Aldh9a1	42	17	21	20	23	4	4
chr1	167284126	167284626	Fam78b	42	17	21	20	23	4	4
chr1	167284126	167284626	Lmx1a	42	17	21	20	23	4	4
chr1	167284126	167284626	Mgst3	42	17	21	20	23	4	4
chr1	167284126	167284626	Mir6347	42	17	21	20	23	4	4
chr1	167284126	167284626	Tmco1	42	17	21	20	23	4	4
chr1	167284126	167284626	Uck2	42	17	21	20	23	4	4
chr1	167699847	167700996	Lmx1a	375	68	155	103	80	26	6
chr1	167761607	167762712	Lmx1a	390	89	171	159	169	69	29
chr1	167802487	167803399	Lmx1a	249	35	125	104	101	35	31
chr1	167802487	167803399	Tmco1	249	35	125	104	101	35	31
chr1	167803511	167804189	Lmx1a	299	47	167	111	120	33	23
chr1	168356833	168357574	Pbx1	385	53	204	194	196	54	110
chr1	168357575	168358615	Lmx1a	511	95	228	241	288	77	125
chr1	168357575	168358615	Pbx1	511	95	228	241	288	77	125
chr1	168357575	168358615	Rgs4	511	95	228	241	288	77	125
chr1	168357575	168358615	Rgs5	511	95	228	241	288	77	125
chr1	168384027	168384527	Pbx1	341	58	180	147	144	23	29
chr1	168391642	168393268	Pbx1	718	152	376	418	433	102	183
chr1	168410127	168411087	Pbx1	503	94	268	237	189	46	61
chr1	168416530	168417554	Pbx1	818	132	381	378	359	83	131
chr1	168417575	168418075	Pbx1	332	55	150	157	175	48	56
chr1	168473108	168474562	Pbx1	649	125	386	337	328	72	42
chr1	169531983	169532483	Nuf2	40	13	30	26	39	16	7
chr1	169670610	169671530	Rgs5	86	18	73	48	59	26	39
chr1	169763799	169764635	Rgs4	100	34	103	120	119	45	76
chr1	169933850	169934469	Ccdc190	164	40	135	80	112	50	96
chr1	170424545	170425357	Nos1ap	271	65	156	151	119	32	61
chr1	170521157	170522235	Gm6345	662	110	307	238	179	30	114
chr1	170576687	170577383	Nos1ap	337	58	119	113	74	29	67
chr1	170868393	170869313	Atf6	63	16	58	63	78	25	55
chr1	170868393	170869313	Dusp12	63	16	58	63	78	25	55
chr1	170907257	170908189	Dusp12	260	45	124	119	116	35	40
chr1	17095681	17096181	Jph1	65	9	24	25	28	16	4
chr1	171044223	171045497	Gm6345	135	41	72	92	99	30	37
chr1	171044223	171045497	Mpz	135	41	72	92	99	30	37
chr1	171044223	171045497	Nos1ap	135	41	72	92	99	30	37
chr1	171044223	171045497	Nr1i3	135	41	72	92	99	30	37
chr1	171044223	171045497	Sdhc	135	41	72	92	99	30	37
chr1	171101656	171103614	3110045C21Rik	221	68	153	159	183	68	92
chr1	171101656	171103614	Adamts4	221	68	153	159	183	68	92
chr1	171101656	171103614	Dusp12	221	68	153	159	183	68	92
chr1	171101656	171103614	Gm6345	221	68	153	159	183	68	92
chr1	171101656	171103614	Hsd17b7	221	68	153	159	183	68	92
chr1	171101656	171103614	Mpz	221	68	153	159	183	68	92
chr1	171101656	171103614	Nos1ap	221	68	153	159	183	68	92
chr1	171101656	171103614	Nr1i3	221	68	153	159	183	68	92
