chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr1	153664577	153665845	Teddm2	523	612	1079	1037	884	1025	228
chr1	153679177	153680123	Rgs8	72	110	141	137	178	177	213
chr1	153702827	153704633	C230024C17Rik	798	812	888	855	643	636	112
chr1	153702827	153704633	Dhx9	798	812	888	855	643	636	112
chr1	153702827	153704633	Rgs16	798	812	888	855	643	636	112
chr1	153702827	153704633	Rgs8	798	812	888	855	643	636	112
chr1	153702827	153704633	Rnasel	798	812	888	855	643	636	112
chr1	153702827	153704633	Teddm2	798	812	888	855	643	636	112
chr1	153726659	153727418	C230024C17Rik	80	123	97	107	121	89	37
chr1	153726659	153727418	Rgs16	80	123	97	107	121	89	37
chr1	153726659	153727418	Rnasel	80	123	97	107	121	89	37
chr1	153746068	153746568	C230024C17Rik	127	187	186	193	165	140	27
chr1	153746068	153746568	Rgs16	127	187	186	193	165	140	27
chr1	153746068	153746568	Rnasel	127	187	186	193	165	140	27
chr1	153749947	153750447	C230024C17Rik	85	91	125	121	136	139	10
chr1	153749947	153750447	Rgs16	85	91	125	121	136	139	10
chr1	153749947	153750447	Rnasel	85	91	125	121	136	139	10
chr1	153886184	153886859	Teddm1a	61	76	85	84	88	106	34
chr1	153894905	153895405	Glul	123	144	242	216	234	278	183
chr1	153894905	153895405	Mir8114	123	144	242	216	234	278	183
chr1	153894905	153895405	Teddm1a	123	144	242	216	234	278	183
chr1	154156438	154157595	Teddm1a	449	519	756	711	524	599	115
chr1	154156438	154157595	Teddm2	449	519	756	711	524	599	115
chr1	154661177	154661912	Cacna1e	121	142	290	184	267	443	625
chr1	154704478	154705232	Cacna1e	207	239	189	155	187	168	121
chr1	154723059	154724688	Cacna1e	380	447	669	578	664	1063	259
chr1	154729568	154730319	Cacna1e	92	91	183	177	183	312	249
chr1	154730513	154731013	Cacna1e	49	70	126	152	115	194	296
chr1	154887961	154889072	Cacna1e	85	78	335	345	382	305	143
chr1	155092043	155093486	Gm9530	415	506	633	690	493	401	90
chr1	155092043	155093486	Ier5	415	506	633	690	493	401	90
chr1	155092043	155093486	Stx6	415	506	633	690	493	401	90
chr1	155092043	155093486	Xpr1	415	506	633	690	493	401	90
chr1	155178147	155178947	Stx6	26	24	142	105	140	161	180
chr1	155192629	155193536	Gm5532	53	86	292	335	354	1047	100
chr1	155192629	155193536	Gm9530	53	86	292	335	354	1047	100
chr1	155192629	155193536	Stx6	53	86	292	335	354	1047	100
chr1	155203876	155205365	Acbd6	221	283	714	705	639	597	147
chr1	155203876	155205365	Gm5532	221	283	714	705	639	597	147
chr1	155203876	155205365	Ier5	221	283	714	705	639	597	147
chr1	155203876	155205365	Qsox1	221	283	714	705	639	597	147
chr1	155203876	155205365	Stx6	221	283	714	705	639	597	147
chr1	155209913	155210775	Acbd6	128	192	383	293	441	512	133
chr1	155209913	155210775	Stx6	128	192	383	293	441	512	133
chr1	155212002	155212893	Stx6	369	362	410	427	410	390	62
chr1	155233757	155234722	Acbd6	304	344	570	628	529	831	154
chr1	155233757	155234722	Gm5532	304	344	570	628	529	831	154
chr1	155233757	155234722	Gm9530	304	344	570	628	529	831	154
chr1	155233757	155234722	Stx6	304	344	570	628	529	831	154
chr1	155427037	155428276	Gm5532	336	316	340	413	302	223	62
chr1	155427037	155428276	Xpr1	336	316	340	413	302	223	62
chr1	155488415	155489682	Acbd6	98	147	375	387	404	628	129
chr1	155488415	155489682	Gm5532	98	147	375	387	404	628	129
chr1	155488415	155489682	Xpr1	98	147	375	387	404	628	129
chr1	155491283	155492203	Acbd6	172	292	415	389	366	266	37
chr1	155491283	155492203	Gm5532	172	292	415	389	366	266	37
chr1	155491283	155492203	Xpr1	172	292	415	389	366	266	37
chr1	155502760	155503390	Gm5532	83	78	125	101	120	123	43
chr1	155520157	155520657	Gm5532	15	28	78	96	104	56	15
chr1	155528559	155530058	Acbd6	201	277	388	455	397	315	90
chr1	155528559	155530058	Gm5532	201	277	388	455	397	315	90
chr1	155528559	155530058	Xpr1	201	277	388	455	397	315	90
chr1	155530516	155531496	Acbd6	325	306	292	434	177	136	43
chr1	155530516	155531496	Gm5532	325	306	292	434	177	136	43
chr1	155790013	155791015	Qsox1	193	386	530	564	518	391	39
chr1	156040600	156041387	Cep350	517	648	872	835	692	791	459
chr1	156040600	156041387	Tor1aip1	517	648	872	835	692	791	459
chr1	156040600	156041387	Tor1aip2	517	648	872	835	692	791	459
chr1	156042958	156043458	Tor1aip1	70	82	134	109	107	153	189
chr1	156042958	156043458	Tor1aip2	70	82	134	109	107	153	189
chr1	156613672	156614420	Tor3a	241	208	260	252	191	245	588
chr1	156754316	156755069	Fam20b	112	190	226	200	151	277	33
chr1	156778949	156780076	Angptl1	295	210	346	412	328	138	33
chr1	156781196	156781929	Angptl1	102	121	221	237	226	210	63
chr1	156931133	156931633	Ralgps2	39	47	75	69	60	44	40
chr1	156996684	156997433	Ralgps2	86	129	244	313	220	196	80
chr1	157038868	157040196	2810025M15Rik	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Abl2	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Angptl1	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Cryzl2	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Fam20b	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Gm5532	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Qsox1	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Ralgps2	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Rasal2	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Soat1	307	681	1511	1874	1475	1504	344
chr1	157038868	157040196	Tor3a	307	681	1511	1874	1475	1504	344
chr1	157054609	157056013	Angptl1	236	398	426	433	406	545	43
chr1	157054609	157056013	Cryzl2	236	398	426	433	406	545	43
chr1	157054609	157056013	Ralgps2	236	398	426	433	406	545	43
chr1	157243315	157244795	2810025M15Rik	247	330	549	500	588	833	379
chr1	157243315	157244795	Cryzl2	247	330	549	500	588	833	379
chr1	157243315	157244795	Fam20b	247	330	549	500	588	833	379
chr1	157243315	157244795	Rasal2	247	330	549	500	588	833	379
chr1	157334715	157335215	Cryzl2	49	94	112	162	104	96	31
chr1	157425576	157426507	2810025M15Rik	71	128	266	240	221	252	56
chr1	157425576	157426507	Cryzl2	71	128	266	240	221	252	56
chr1	157425576	157426507	Rasal2	71	128	266	240	221	252	56
chr1	157439887	157440785	2810025M15Rik	559	532	494	617	346	228	114
chr1	157439887	157440785	Cryzl2	559	532	494	617	346	228	114
chr1	157439887	157440785	Rasal2	559	532	494	617	346	228	114
chr1	157443192	157443856	2810025M15Rik	234	216	190	217	170	157	305
chr1	157443192	157443856	Cryzl2	234	216	190	217	170	157	305
chr1	157443192	157443856	Rasal2	234	216	190	217	170	157	305
chr1	157452696	157453623	2810025M15Rik	629	480	487	516	303	89	45
chr1	157452696	157453623	Cryzl2	629	480	487	516	303	89	45
chr1	157452696	157453623	Rasal2	629	480	487	516	303	89	45
chr1	157888200	157889571	Pappa2	115	125	349	318	479	1189	703
chr1	157940241	157940952	Cryzl2	76	150	594	577	523	407	72
chr1	157940241	157940952	Pappa2	76	150	594	577	523	407	72
chr1	15811160	15811660	Terf1	42	14	63	38	59	34	302
chr1	158343062	158343874	Brinp2	171	127	199	184	173	133	58
chr1	158364430	158364930	Astn1	216	218	221	204	229	174	93
chr1	158364430	158364930	Brinp2	216	218	221	204	229	174	93
chr1	158489660	158490633	Pappa2	308	323	443	478	454	513	49
chr1	158547043	158547723	Pappa2	133	120	162	179	124	104	157
chr1	158547737	158548237	Pappa2	200	152	336	338	325	424	736
chr1	158573102	158574030	Pappa2	61	57	252	178	260	141	96
chr1	158953489	158954264	Pappa2	256	172	295	234	226	185	146
chr1	158954388	158955389	Pappa2	100	64	240	225	245	265	428
chr1	158960408	158961968	Cop1	357	322	506	473	406	276	122
chr1	158960408	158961968	Pappa2	357	322	506	473	406	276	122
chr1	159014880	159016128	Pappa2	410	498	559	535	408	99	32
chr1	159412721	159414329	4930523C07Rik	283	350	936	920	819	666	134
chr1	159412721	159414329	Cop1	283	350	936	920	819	666	134
chr1	159412721	159414329	Serpinc1	283	350	936	920	819	666	134
chr1	159412721	159414329	Tnr	283	350	936	920	819	666	134
chr1	159493679	159494667	Tnr	59	65	215	191	208	146	38
chr1	159517349	159518072	Tnr	50	64	97	79	107	230	782
chr1	159551574	159552448	Tnr	190	230	260	252	217	318	56
chr1	159593563	159594521	Tnr	349	463	712	765	553	237	55
chr1	159594566	159595066	Tnr	160	173	251	271	172	74	35
chr1	159614172	159615573	4930523C07Rik	126	245	656	588	701	1443	756
chr1	159614172	159615573	Cop1	126	245	656	588	701	1443	756
chr1	159614172	159615573	Prrx1	126	245	656	588	701	1443	756
chr1	159614172	159615573	Tnr	126	245	656	588	701	1443	756
chr1	159686029	159687253	Tnr	134	216	499	512	434	209	231
chr1	160183981	160184948	Mrps14	176	158	277	225	257	403	294
chr1	160277875	160278698	4930523C07Rik	70	125	669	736	711	842	385
chr1	160277875	160278698	Cacybp	70	125	669	736	711	842	385
chr1	160277875	160278698	Gpr52	70	125	669	736	711	842	385
chr1	160277875	160278698	Mrps14	70	125	669	736	711	842	385
chr1	160277875	160278698	Serpinc1	70	125	669	736	711	842	385
chr1	160285986	160287714	2810442N19Rik	198	284	777	953	774	433	410
chr1	160285986	160287714	4930523C07Rik	198	284	777	953	774	433	410
chr1	160285986	160287714	Ankrd45	198	284	777	953	774	433	410
chr1	160285986	160287714	Cacybp	198	284	777	953	774	433	410
chr1	160285986	160287714	Cenpl	198	284	777	953	774	433	410
chr1	160285986	160287714	Dars2	198	284	777	953	774	433	410
chr1	160285986	160287714	Gpr52	198	284	777	953	774	433	410
chr1	160285986	160287714	Klhl20	198	284	777	953	774	433	410
chr1	160285986	160287714	Mrps14	198	284	777	953	774	433	410
chr1	160285986	160287714	Prdx6	198	284	777	953	774	433	410
chr1	160285986	160287714	Rc3h1	198	284	777	953	774	433	410
chr1	160285986	160287714	Serpinc1	198	284	777	953	774	433	410
chr1	160285986	160287714	Tex50	198	284	777	953	774	433	410
chr1	160285986	160287714	Tnr	198	284	777	953	774	433	410
chr1	160351017	160351725	4930523C07Rik	189	218	277	287	292	386	125
chr1	160351017	160351725	Gpr52	189	218	277	287	292	386	125
chr1	160351017	160351725	Rabgap1l	189	218	277	287	292	386	125
chr1	160351810	160352777	4930523C07Rik	541	609	844	826	796	1302	611
chr1	160351810	160352777	Ankrd45	541	609	844	826	796	1302	611
chr1	160351810	160352777	Cacybp	541	609	844	826	796	1302	611
chr1	160351810	160352777	Gpr52	541	609	844	826	796	1302	611
chr1	160351810	160352777	Klhl20	541	609	844	826	796	1302	611
chr1	160351810	160352777	Mrps14	541	609	844	826	796	1302	611
chr1	160351810	160352777	Rabgap1l	541	609	844	826	796	1302	611
chr1	160351810	160352777	Rc3h1	541	609	844	826	796	1302	611
chr1	160351810	160352777	Serpinc1	541	609	844	826	796	1302	611
chr1	160351810	160352777	Tex50	541	609	844	826	796	1302	611
chr1	160377295	160378739	Gpr52	131	128	312	303	334	482	345
chr1	160531338	160531838	Gpr52	196	294	354	453	271	97	21
chr1	160533401	160533901	Gpr52	318	317	314	320	218	91	34
chr1	160534527	160535346	Gpr52	495	580	964	868	763	307	133
chr1	160534527	160535346	Rabgap1l	495	580	964	868	763	307	133
chr1	160534527	160535346	Serpinc1	495	580	964	868	763	307	133
chr1	160548171	160548955	Gpr52	182	123	169	130	169	171	490
chr1	160791843	160792343	Rabgap1l	226	206	269	228	206	159	89
chr1	16091599	16092099	4930444P10Rik	76	53	60	89	101	77	42
chr1	161039786	161040451	Ankrd45	565	345	371	340	300	228	295
chr1	161039786	161040451	Cenpl	565	345	371	340	300	228	295
chr1	161039786	161040451	Dars2	565	345	371	340	300	228	295
chr1	161039786	161040451	Klhl20	565	345	371	340	300	228	295
chr1	161039786	161040451	Rabgap1l	565	345	371	340	300	228	295
chr1	161039786	161040451	Serpinc1	565	345	371	340	300	228	295
chr1	161039786	161040451	Snord47	565	345	371	340	300	228	295
chr1	161039786	161040451	Zbtb37	565	345	371	340	300	228	295
chr1	16112832	16113332	Rdh10	29	30	78	48	64	39	197
chr1	161170238	161171118	Tex50	325	304	395	303	303	365	528
chr1	161195411	161196897	2810442N19Rik	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	4930558K02Rik	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Ankrd45	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Cenpl	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Dars2	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Dnm3os	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Gpr52	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Klhl20	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Mir199a-2	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Pigc	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Prdx6	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Rabgap1l	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Serpinc1	1346	1258	2333	2306	1766	1591	690
chr1	161195411	161196897	Tex50	1346	1258	2333	2306	1766	1591	690
chr1	161224854	161225354	Prdx6	28	45	161	181	138	183	123
chr1	161249982	161250482	Prdx6	279	297	289	262	221	159	131
chr1	161273442	161273942	Prdx6	184	92	162	96	134	187	10
chr1	161379648	161380945	Prdx6	207	296	758	672	663	470	289
chr1	161379648	161380945	Serpinc1	207	296	758	672	663	470	289
chr1	161379648	161380945	Tex50	207	296	758	672	663	470	289
chr1	161962875	161963375	4930558K02Rik	117	76	94	84	88	76	137
chr1	161962875	161963375	Pigc	117	76	94	84	88	76	137
chr1	161975792	161977070	2810442N19Rik	317	271	334	312	347	345	620
chr1	161975792	161977070	4930558K02Rik	317	271	334	312	347	345	620
chr1	161975792	161977070	Pigc	317	271	334	312	347	345	620
chr1	161999392	162000432	2810442N19Rik	499	429	622	645	587	775	130
chr1	161999392	162000432	4930558K02Rik	499	429	622	645	587	775	130
chr1	161999392	162000432	Dnm3os	499	429	622	645	587	775	130
chr1	161999392	162000432	Mir199a-2	499	429	622	645	587	775	130
chr1	161999392	162000432	Pigc	499	429	622	645	587	775	130
chr1	162000473	162001139	2810442N19Rik	117	115	166	153	171	87	56
chr1	162187187	162188125	Dnm3os	75	97	211	142	239	205	96
chr1	162187187	162188125	Mir199a-2	75	97	211	142	239	205	96
chr1	162209514	162210014	Dnm3os	147	113	76	103	66	80	16
chr1	162209514	162210014	Mir199a-2	147	113	76	103	66	80	16
chr1	162409698	162411329	Dnm3	319	324	449	381	399	196	70
chr1	162571268	162571768	Eef1aknmt	134	184	231	175	242	416	410
chr1	162571268	162571768	Vamp4	134	184	231	175	242	416	410
chr1	162831785	162833343	Fmo1	798	648	666	490	470	692	298
chr1	162831785	162833343	Prrx1	798	648	666	490	470	692	298
chr1	162857959	162859289	Fmo1	254	214	349	321	341	318	88
chr1	163304784	163305508	Prrx1	47	54	101	66	101	53	253
chr1	163311747	163312820	Prrx1	808	547	550	562	395	355	125
chr1	163337658	163339438	Prrx1	189	340	667	668	509	660	612
chr1	163909785	163911215	Scyl3	234	183	309	250	257	192	247
chr1	163930436	163930936	Scyl3	152	161	259	198	210	235	116
chr1	164316234	164317622	Blzf1	227	281	406	331	372	357	382
chr1	164316234	164317622	Ccdc181	227	281	406	331	372	357	382
chr1	164316234	164317622	Nme7	227	281	406	331	372	357	382
chr1	164394579	164395835	Blzf1	240	279	285	243	358	803	777
chr1	164394579	164395835	Nme7	240	279	285	243	358	803	777
chr1	164394579	164395835	Slc19a2	240	279	285	243	358	803	777
chr1	164474348	164475526	Atp1b1	98	157	260	181	289	609	418
chr1	164898702	164899863	4930568G15Rik	675	821	1365	1141	1366	1814	498
chr1	164898702	164899863	Adcy10	675	821	1365	1141	1366	1814	498
chr1	164898702	164899863	Atp1b1	675	821	1365	1141	1366	1814	498
chr1	164898702	164899863	Ccdc181	675	821	1365	1141	1366	1814	498
chr1	164898702	164899863	Kifap3	675	821	1365	1141	1366	1814	498
chr1	164898702	164899863	Scyl3	675	821	1365	1141	1366	1814	498
chr1	164898702	164899863	Slc19a2	675	821	1365	1141	1366	1814	498
chr1	165017732	165019102	4930568G15Rik	780	835	1441	1236	1345	1502	586
chr1	165017732	165019102	Ccdc181	780	835	1441	1236	1345	1502	586
chr1	165017732	165019102	Gpr161	780	835	1441	1236	1345	1502	586
chr1	165017732	165019102	Prrx1	780	835	1441	1236	1345	1502	586
chr1	165042002	165042862	4930568G15Rik	68	131	287	186	389	905	359
chr1	165075538	165076198	4930568G15Rik	348	360	655	555	637	986	570
chr1	165075538	165076198	Adcy10	348	360	655	555	637	986	570
chr1	165075538	165076198	Ccdc181	348	360	655	555	637	986	570
chr1	165075538	165076198	Gpr161	348	360	655	555	637	986	570
chr1	165075538	165076198	Sft2d2	348	360	655	555	637	986	570
chr1	165083947	165084676	4930568G15Rik	54	84	121	101	114	155	365
chr1	165187332	165188310	Sft2d2	125	156	180	144	202	215	51
chr1	165281613	165283300	4930558K02Rik	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	4930568G15Rik	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Adcy10	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Atp1b1	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	BC055324	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Blzf1	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Ccdc181	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Cd247	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Creg1	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Dcaf6	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Ddr2	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Dnm3os	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Fmo1	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Gpr161	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Ildr2	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Kifap3	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Mettl18	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Mir199a-2	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Mpc2	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Mpzl1	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Nme7	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Pigc	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Pogk	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Pou2f1	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Rcsd1	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Scyl3	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Sft2d2	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Slc19a2	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Tada1	1535	1374	1989	1822	1597	1789	279
chr1	165281613	165283300	Tiprl	1535	1374	1989	1822	1597	1789	279
chr1	165301572	165302072	Gpr161	49	41	184	204	217	227	151
chr1	165302709	165303209	Gpr161	102	163	229	251	200	112	25
chr1	16546600	16547633	Stau2	76	88	158	158	172	296	813
chr1	165609451	165611344	Cd247	491	394	384	336	403	339	255
chr1	165609451	165611344	Creg1	491	394	384	336	403	339	255
chr1	165609451	165611344	Mpzl1	491	394	384	336	403	339	255
chr1	165609451	165611344	Rcsd1	491	394	384	336	403	339	255
chr1	165641397	165643463	4930568G15Rik	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Adcy10	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Ccdc181	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Cd247	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Creg1	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Dcaf6	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Gpr161	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Ildr2	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Mpc2	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Mpzl1	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Pogk	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Pou2f1	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Prrx1	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Rcsd1	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Scyl3	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Sft2d2	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Tada1	1933	1758	2283	2079	1955	2532	947
chr1	165641397	165643463	Tiprl	1933	1758	2283	2079	1955	2532	947
chr1	165735575	165736843	Creg1	278	214	284	228	239	312	380
chr1	165771181	165771912	Cd247	222	194	220	210	202	186	204
chr1	165771181	165771912	Creg1	222	194	220	210	202	186	204
chr1	165775529	165776240	Cd247	133	130	183	178	172	163	203
chr1	165779806	165781006	Cd247	429	360	430	509	418	338	227
chr1	165779806	165781006	Creg1	429	360	430	509	418	338	227
chr1	165786181	165786879	Cd247	53	70	116	140	94	60	24
chr1	165787167	165787667	Cd247	36	39	46	30	77	21	9
chr1	165813742	165815326	Adcy10	808	517	620	634	512	447	88
chr1	165813742	165815326	Cd247	808	517	620	634	512	447	88
chr1	165813742	165815326	Creg1	808	517	620	634	512	447	88
chr1	165813742	165815326	Rcsd1	808	517	620	634	512	447	88
