chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr1	153653584	153654084	Rgs8	83	78	73	71	64	61	53
chr1	153660933	153661884	C230024C17Rik	318	385	477	416	319	316	133
chr1	153660933	153661884	Npl	318	385	477	416	319	316	133
chr1	153660933	153661884	Rgs16	318	385	477	416	319	316	133
chr1	153660933	153661884	Rgs8	318	385	477	416	319	316	133
chr1	153660933	153661884	Rnasel	318	385	477	416	319	316	133
chr1	153665011	153665808	C230024C17Rik	423	521	922	875	720	850	202
chr1	153665011	153665808	Rgs16	423	521	922	875	720	850	202
chr1	153665011	153665808	Rgs8	423	521	922	875	720	850	202
chr1	153665011	153665808	Rnasel	423	521	922	875	720	850	202
chr1	153703027	153703792	C230024C17Rik	454	452	448	417	302	388	42
chr1	153703027	153703792	Dhx9	454	452	448	417	302	388	42
chr1	153703027	153703792	Npl	454	452	448	417	302	388	42
chr1	153703027	153703792	Rgs16	454	452	448	417	302	388	42
chr1	153703027	153703792	Rgs8	454	452	448	417	302	388	42
chr1	153703027	153703792	Rnasel	454	452	448	417	302	388	42
chr1	153704156	153704656	C230024C17Rik	122	144	185	195	133	93	47
chr1	153704156	153704656	Rgs8	122	144	185	195	133	93	47
chr1	153705051	153705551	Rgs16	147	106	105	96	79	45	10
chr1	153733233	153733733	C230024C17Rik	118	204	110	109	89	85	17
chr1	153733233	153733733	Rgs16	118	204	110	109	89	85	17
chr1	153733233	153733733	Rnasel	118	204	110	109	89	85	17
chr1	153746080	153746580	C230024C17Rik	127	188	188	194	165	137	30
chr1	153746080	153746580	Rgs16	127	188	188	194	165	137	30
chr1	153746080	153746580	Rnasel	127	188	188	194	165	137	30
chr1	153746618	153747118	C230024C17Rik	148	139	156	212	134	158	77
chr1	153746618	153747118	Rgs16	148	139	156	212	134	158	77
chr1	153746618	153747118	Rnasel	148	139	156	212	134	158	77
chr1	153902960	153903460	Glul	242	122	106	92	80	56	13
chr1	153902960	153903460	Mir8114	242	122	106	92	80	56	13
chr1	154703607	154705267	Cacna1e	349	346	313	253	323	245	248
chr1	154723420	154724239	Cacna1e	220	232	359	323	353	536	122
chr1	154726550	154727050	Cacna1e	143	183	354	217	287	370	255
chr1	154785291	154786868	Cacna1e	368	338	518	476	567	558	352
chr1	155070924	155072054	Gm9530	187	173	142	159	161	225	87
chr1	155070924	155072054	Ier5	187	173	142	159	161	225	87
chr1	155070924	155072054	Stx6	187	173	142	159	161	225	87
chr1	155083873	155084373	Gm9530	325	288	342	310	235	163	26
chr1	155083873	155084373	Ier5	325	288	342	310	235	163	26
chr1	155083873	155084373	Stx6	325	288	342	310	235	163	26
chr1	155091958	155093142	Gm9530	348	441	570	611	419	374	76
chr1	155091958	155093142	Ier5	348	441	570	611	419	374	76
chr1	155091958	155093142	Stx6	348	441	570	611	419	374	76
chr1	155111393	155112073	Ier5	252	189	209	205	180	55	27
chr1	155212116	155213871	Acbd6	678	643	769	729	696	801	124
chr1	155212116	155213871	Axdnd1	678	643	769	729	696	801	124
chr1	155212116	155213871	Cacna1e	678	643	769	729	696	801	124
chr1	155212116	155213871	Cep350	678	643	769	729	696	801	124
chr1	155212116	155213871	Fam163a	678	643	769	729	696	801	124
chr1	155212116	155213871	Gm5532	678	643	769	729	696	801	124
chr1	155212116	155213871	Gm9530	678	643	769	729	696	801	124
chr1	155212116	155213871	Ier5	678	643	769	729	696	801	124
chr1	155212116	155213871	Lhx4	678	643	769	729	696	801	124
chr1	155212116	155213871	Stx6	678	643	769	729	696	801	124
chr1	155212116	155213871	Tdrd5	678	643	769	729	696	801	124
chr1	155212116	155213871	Xpr1	678	643	769	729	696	801	124
chr1	155224144	155224955	Acbd6	284	268	316	301	295	255	120
chr1	155224144	155224955	Gm5532	284	268	316	301	295	255	120
chr1	155233928	155234738	Acbd6	265	311	499	557	479	750	141
chr1	155243997	155245125	Acbd6	339	284	378	322	310	496	72
chr1	155243997	155245125	Cacna1e	339	284	378	322	310	496	72
chr1	155243997	155245125	Gm5532	339	284	378	322	310	496	72
chr1	155243997	155245125	Gm9530	339	284	378	322	310	496	72
chr1	155243997	155245125	Tdrd5	339	284	378	322	310	496	72
chr1	155243997	155245125	Xpr1	339	284	378	322	310	496	72
chr1	155427433	155428276	Gm5532	280	252	281	326	242	184	38
chr1	155427433	155428276	Xpr1	280	252	281	326	242	184	38
chr1	155463349	155464268	Gm5532	143	168	113	158	82	71	47
chr1	155463349	155464268	Xpr1	143	168	113	158	82	71	47
chr1	155491240	155492220	Acbd6	189	309	457	415	394	302	41
chr1	155491240	155492220	Gm5532	189	309	457	415	394	302	41
chr1	155502839	155503339	Gm5532	73	68	112	91	109	113	42
chr1	155530262	155531480	Acbd6	360	341	339	477	203	154	48
chr1	155530262	155531480	Gm5532	360	341	339	477	203	154	48
chr1	155530262	155531480	Lhx4	360	341	339	477	203	154	48
chr1	155530262	155531480	Tdrd5	360	341	339	477	203	154	48
chr1	155530262	155531480	Xpr1	360	341	339	477	203	154	48
chr1	155740999	155741499	Lhx4	93	83	81	93	72	88	46
chr1	155750463	155750963	Lhx4	103	85	63	41	40	37	17
chr1	155790151	155791403	Lhx4	248	412	582	602	550	403	45
chr1	155790151	155791403	Qsox1	248	412	582	602	550	403	45
chr1	156040580	156041080	Cep350	452	550	751	711	593	691	437
chr1	156040580	156041080	Fam163a	452	550	751	711	593	691	437
chr1	156040580	156041080	Lhx4	452	550	751	711	593	691	437
chr1	156040580	156041080	Tdrd5	452	550	751	711	593	691	437
chr1	156040580	156041080	Tor1aip1	452	550	751	711	593	691	437
chr1	156040580	156041080	Tor1aip2	452	550	751	711	593	691	437
chr1	156089560	156090591	Fam163a	202	330	169	121	107	98	43
chr1	156192792	156193872	Fam163a	216	209	192	298	177	61	24
chr1	156222633	156223133	Fam163a	75	49	35	31	30	46	31
chr1	156222633	156223133	Tdrd5	75	49	35	31	30	46	31
chr1	156613683	156615089	Abl2	427	341	402	390	294	338	641
chr1	156613683	156615089	Axdnd1	427	341	402	390	294	338	641
chr1	156613683	156615089	Soat1	427	341	402	390	294	338	641
chr1	156613683	156615089	Tor3a	427	341	402	390	294	338	641
chr1	156672642	156673142	Tor3a	113	80	78	73	90	43	37
chr1	156741651	156742547	Fam20b	138	159	223	230	233	150	128
chr1	156752034	156752811	Angptl1	198	220	240	269	210	282	232
chr1	156752034	156752811	Fam20b	198	220	240	269	210	282	232
chr1	156752034	156752811	Tor3a	198	220	240	269	210	282	232
chr1	156778966	156779913	Angptl1	262	179	285	333	290	118	23
chr1	156781866	156782366	Angptl1	116	90	92	116	85	97	14
chr1	156997435	156998974	Ralgps2	402	358	390	419	312	326	64
chr1	157038849	157040238	Ralgps2	315	690	1534	1890	1492	1513	349
chr1	157047845	157048764	Angptl1	634	344	304	339	218	241	49
chr1	157047845	157048764	Cryzl2	634	344	304	339	218	241	49
chr1	157047845	157048764	Ralgps2	634	344	304	339	218	241	49
chr1	157085781	157087073	2810025M15Rik	354	357	383	410	318	435	191
chr1	157085781	157087073	Angptl1	354	357	383	410	318	435	191
chr1	157085781	157087073	Cryzl2	354	357	383	410	318	435	191
chr1	157085781	157087073	Rasal2	354	357	383	410	318	435	191
chr1	157417877	157418595	2810025M15Rik	106	93	90	80	46	32	23
chr1	157417877	157418595	Cryzl2	106	93	90	80	46	32	23
chr1	157417877	157418595	Rasal2	106	93	90	80	46	32	23
chr1	157439914	157441133	2810025M15Rik	666	637	571	692	401	240	129
chr1	157439914	157441133	Cryzl2	666	637	571	692	401	240	129
chr1	157439914	157441133	Rasal2	666	637	571	692	401	240	129
chr1	157447892	157448392	Cryzl2	153	153	122	96	69	36	11
chr1	157452726	157453595	2810025M15Rik	607	454	473	502	289	86	41
chr1	157452726	157453595	Cryzl2	607	454	473	502	289	86	41
chr1	157452726	157453595	Rasal2	607	454	473	502	289	86	41
chr1	158266241	158267136	Brinp2	301	210	309	311	209	139	41
chr1	158343077	158344027	Brinp2	185	155	225	203	190	137	65
chr1	158364433	158364933	Astn1	214	220	221	202	226	173	92
chr1	158364433	158364933	Brinp2	214	220	221	202	226	173	92
chr1	159812733	159813404	4930523C07Rik	373	147	177	149	162	178	33
chr1	160351808	160352772	4930523C07Rik	541	609	844	826	796	1301	611
chr1	160791797	160792297	Rabgap1l	211	179	236	191	182	126	73
chr1	161039411	161040820	Ankrd45	971	580	644	594	528	395	489
chr1	161039411	161040820	Cenpl	971	580	644	594	528	395	489
chr1	161039411	161040820	Dars2	971	580	644	594	528	395	489
chr1	161039411	161040820	Klhl20	971	580	644	594	528	395	489
chr1	161039411	161040820	Mrps14	971	580	644	594	528	395	489
chr1	161039411	161040820	Prdx6	971	580	644	594	528	395	489
chr1	161039411	161040820	Rabgap1l	971	580	644	594	528	395	489
chr1	161039411	161040820	Rc3h1	971	580	644	594	528	395	489
chr1	161039411	161040820	Snord47	971	580	644	594	528	395	489
chr1	161039411	161040820	Zbtb37	971	580	644	594	528	395	489
chr1	16115432	16116206	4930444P10Rik	122	58	76	57	65	54	57
chr1	16115432	16116206	Rdh10	122	58	76	57	65	54	57
chr1	161170143	161171114	Ankrd45	333	312	402	312	308	376	531
chr1	161195402	161196415	2810442N19Rik	1185	1094	2060	2038	1510	1441	670
chr1	161195402	161196415	Ankrd45	1185	1094	2060	2038	1510	1441	670
chr1	161195402	161196415	Cenpl	1185	1094	2060	2038	1510	1441	670
chr1	161195402	161196415	Dars2	1185	1094	2060	2038	1510	1441	670
chr1	161195402	161196415	Dnm3os	1185	1094	2060	2038	1510	1441	670
chr1	161195402	161196415	Klhl20	1185	1094	2060	2038	1510	1441	670
chr1	161195402	161196415	Mir199a-2	1185	1094	2060	2038	1510	1441	670
chr1	161195402	161196415	Prdx6	1185	1094	2060	2038	1510	1441	670
chr1	161249731	161250488	Ankrd45	356	358	342	324	280	190	233
chr1	161249731	161250488	Prdx6	356	358	342	324	280	190	233
chr1	161962894	161963394	4930558K02Rik	113	75	91	84	88	73	136
chr1	161962894	161963394	Pigc	113	75	91	84	88	73	136
chr1	161975688	161977084	2810442N19Rik	322	276	339	318	352	351	627
chr1	161975688	161977084	4930558K02Rik	322	276	339	318	352	351	627
chr1	161975688	161977084	Pigc	322	276	339	318	352	351	627
chr1	161999322	162000416	2810442N19Rik	501	432	616	636	580	757	131
chr1	161999322	162000416	4930558K02Rik	501	432	616	636	580	757	131
chr1	161999322	162000416	Dnm3	501	432	616	636	580	757	131
chr1	161999322	162000416	Dnm3os	501	432	616	636	580	757	131
chr1	161999322	162000416	Fmo1	501	432	616	636	580	757	131
chr1	161999322	162000416	Mir199a-2	501	432	616	636	580	757	131
chr1	161999322	162000416	Pigc	501	432	616	636	580	757	131
chr1	161999322	162000416	Suco	501	432	616	636	580	757	131
chr1	161999322	162000416	Vamp4	501	432	616	636	580	757	131
chr1	162135449	162136235	Dnm3os	157	126	119	94	110	79	43
chr1	162135449	162136235	Mir199a-2	157	126	119	94	110	79	43
chr1	162196778	162197584	Dnm3os	133	151	182	111	115	117	42
chr1	162196778	162197584	Mir199a-2	133	151	182	111	115	117	42
chr1	162208973	162209473	Dnm3os	72	45	30	36	39	18	33
chr1	162208973	162209473	Mir199a-2	72	45	30	36	39	18	33
chr1	162209494	162210183	Dnm3os	174	134	90	117	79	89	19
chr1	162209494	162210183	Mir199a-2	174	134	90	117	79	89	19
chr1	162324052	162324957	Dnm3	216	146	163	112	81	67	177
chr1	162588881	162589921	Eef1aknmt	321	236	240	221	176	231	76
chr1	162588881	162589921	Vamp4	321	236	240	221	176	231	76
chr1	162664797	162666240	Dnm3os	815	640	829	775	739	871	481
chr1	162664797	162666240	Eef1aknmt	815	640	829	775	739	871	481
chr1	162664797	162666240	Fmo1	815	640	829	775	739	871	481
chr1	162664797	162666240	Mir199a-2	815	640	829	775	739	871	481
chr1	162664797	162666240	Prrc2c	815	640	829	775	739	871	481
chr1	162664797	162666240	Vamp4	815	640	829	775	739	871	481
chr1	162754974	162755474	Prrc2c	73	32	48	27	50	31	49
chr1	162831778	162832952	Eef1aknmt	727	567	585	444	414	626	276
chr1	162831778	162832952	Fmo1	727	567	585	444	414	626	276
chr1	162831778	162832952	Prrc2c	727	567	585	444	414	626	276
chr1	162831778	162832952	Prrx1	727	567	585	444	414	626	276
chr1	162831778	162832952	Vamp4	727	567	585	444	414	626	276
chr1	162858614	162859114	Fmo1	118	91	183	146	157	152	40
chr1	163305921	163306421	Prrx1	105	58	84	44	57	51	48
chr1	163311868	163312857	4930558K02Rik	763	525	512	540	384	344	118
chr1	163311868	163312857	Atp1b1	763	525	512	540	384	344	118
chr1	163311868	163312857	BC055324	763	525	512	540	384	344	118
chr1	163311868	163312857	Blzf1	763	525	512	540	384	344	118
chr1	163311868	163312857	Ccdc181	763	525	512	540	384	344	118
chr1	163311868	163312857	Dnm3	763	525	512	540	384	344	118
chr1	163311868	163312857	Dnm3os	763	525	512	540	384	344	118
chr1	163311868	163312857	F5	763	525	512	540	384	344	118
chr1	163311868	163312857	Fmo1	763	525	512	540	384	344	118
chr1	163311868	163312857	Gorab	763	525	512	540	384	344	118
chr1	163311868	163312857	Kifap3	763	525	512	540	384	344	118
chr1	163311868	163312857	Mettl11b	763	525	512	540	384	344	118
chr1	163311868	163312857	Mettl18	763	525	512	540	384	344	118
chr1	163311868	163312857	Mir199a-2	763	525	512	540	384	344	118
chr1	163311868	163312857	Nme7	763	525	512	540	384	344	118
chr1	163311868	163312857	Pigc	763	525	512	540	384	344	118
chr1	163311868	163312857	Prrx1	763	525	512	540	384	344	118
chr1	163311868	163312857	Scyl3	763	525	512	540	384	344	118
chr1	163311868	163312857	Sft2d2	763	525	512	540	384	344	118
chr1	163311868	163312857	Slc19a2	763	525	512	540	384	344	118
chr1	163311868	163312857	Vamp4	763	525	512	540	384	344	118
chr1	163314799	163315299	Prrx1	225	160	147	132	99	56	36
chr1	163780088	163780588	Kifap3	224	183	185	178	193	125	88
chr1	163910056	163911206	Scyl3	195	159	268	234	224	170	234
chr1	164138560	164139312	F5	267	236	302	254	232	259	556
chr1	164184125	164185240	F5	255	261	329	274	268	228	219
chr1	164898698	164899862	Slc19a2	675	822	1366	1144	1370	1820	501
chr1	165018225	165019112	4930568G15Rik	629	663	1254	1120	1186	1387	573
chr1	165075501	165076270	4930568G15Rik	384	400	703	611	697	1038	598
chr1	165094814	165095712	4930568G15Rik	228	181	163	148	123	114	47
chr1	165281210	165283036	4930558K02Rik	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	4930568G15Rik	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Atp1b1	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	BC055324	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Blzf1	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Ccdc181	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Creg1	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Dcaf6	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Dnm3	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Dnm3os	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	F5	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Fam78b	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Fmo1	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Gorab	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Ildr2	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Kifap3	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Mettl11b	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Mettl18	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Mgst3	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Mir199a-2	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Mpc2	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Mpzl1	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Nme7	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Pigc	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Pogk	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Pou2f1	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Rcsd1	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Scyl3	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Sft2d2	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Slc19a2	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Tada1	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Tiprl	1687	1506	2183	2018	1750	2002	318
chr1	165281210	165283036	Uhmk1	1687	1506	2183	2018	1750	2002	318
chr1	165609914	165611082	Mpzl1	311	260	265	231	265	253	166
chr1	165617008	165617810	Mpzl1	154	91	100	117	84	88	29
chr1	165641393	165643491	4930568G15Rik	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Ankrd45	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Atp1b1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	BC055324	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Blzf1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Ccdc181	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Creg1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Dcaf6	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	F5	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Fam78b	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Fmo1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Gorab	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Ildr2	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Kifap3	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Mettl11b	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Mettl18	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Mgst3	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Mir6347	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Mpc2	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Mpzl1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Nme7	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Pogk	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Pou2f1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Prrc2c	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Prrx1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Rc3h1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Rcsd1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Scyl3	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Sft2d2	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Slc19a2	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Tada1	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Tiprl	1950	1769	2302	2086	1968	2538	947
chr1	165641393	165643491	Tmco1	1950	1769	2302	2086	1968	2538	947
chr1	165702685	165703185	Rcsd1	66	38	54	47	48	47	107
chr1	165735628	165736897	Creg1	275	216	285	227	240	312	381
chr1	165771510	165772365	Creg1	263	196	277	216	245	200	214
chr1	165779958	165781554	Creg1	524	412	478	570	470	366	256
chr1	165779958	165781554	Rcsd1	524	412	478	570	470	366	256
chr1	165813712	165815326	Creg1	814	520	624	637	518	448	90
chr1	165813712	165815326	Mpzl1	814	520	624	637	518	448	90
chr1	165813712	165815326	Rcsd1	814	520	624	637	518	448	90
chr1	165813712	165815326	Sft2d2	814	520	624	637	518	448	90
chr1	165934523	165935690	Pogk	1445	1346	2110	2308	1464	1497	221
chr1	165934523	165935690	Scyl3	1445	1346	2110	2308	1464	1497	221
chr1	165966071	165966940	Pou2f1	774	574	719	746	429	178	33
chr1	166001119	166001929	4930568G15Rik	391	446	543	531	495	477	227
chr1	166001119	166001929	Creg1	391	446	543	531	495	477	227
chr1	166001119	166001929	Dcaf6	391	446	543	531	495	477	227
chr1	166001119	166001929	Ildr2	391	446	543	531	495	477	227
chr1	166001119	166001929	Mpc2	391	446	543	531	495	477	227
chr1	166001119	166001929	Pogk	391	446	543	531	495	477	227
chr1	166001119	166001929	Pou2f1	391	446	543	531	495	477	227
chr1	166001119	166001929	Rcsd1	391	446	543	531	495	477	227
chr1	166255422	166256120	Ildr2	214	142	153	117	137	85	183
chr1	166256273	166256773	Ildr2	188	167	127	148	79	110	72
chr1	166279716	166280216	Ildr2	338	323	192	203	156	92	248
chr1	166279716	166280216	Tada1	338	323	192	203	156	92	248
chr1	166280222	166281367	4930568G15Rik	1082	780	913	922	692	681	134
chr1	166280222	166281367	Creg1	1082	780	913	922	692	681	134
chr1	166280222	166281367	Dusp12	1082	780	913	922	692	681	134
chr1	166280222	166281367	Ildr2	1082	780	913	922	692	681	134
chr1	166280222	166281367	Pou2f1	1082	780	913	922	692	681	134
chr1	166280222	166281367	Rcsd1	1082	780	913	922	692	681	134
chr1	166280222	166281367	Sft2d2	1082	780	913	922	692	681	134
chr1	166280222	166281367	Tada1	1082	780	913	922	692	681	134
chr1	166282576	166283076	Dusp12	1420	1126	927	959	612	684	51
chr1	166282576	166283076	Ildr2	1420	1126	927	959	612	684	51
chr1	166282576	166283076	Tada1	1420	1126	927	959	612	684	51
chr1	166309162	166309662	Ildr2	347	343	352	398	294	291	142
chr1	166309162	166309662	Pogk	347	343	352	398	294	291	142
chr1	167013156	167013936	Fam78b	143	231	527	573	538	467	148
chr1	167023282	167024299	Fam78b	179	162	230	222	185	79	72
chr1	167270241	167271753	Aldh9a1	423	345	640	608	570	745	532
chr1	167270241	167271753	Mgst3	423	345	640	608	570	745	532
chr1	167270241	167271753	Mir6347	423	345	640	608	570	745	532
